127	34,400396	23,525661	33,104617	184,490274	14,341836	108,358876	2,51822	63,8787	172,291074	165,488543	103,372460	64,487240	16,413501	61,297203	193,118563	139,291222	152,55490	140,34089	5,515776	112,381254	187,267609	146,336392	159,322551	137,315582	72,165681	54,80802	83,499820	166,179787	23,319235	8,489649	41,265163	155,404342	44,375432	51,357884	10,290713	94,374769	69,324546	8,164080	183,37962	4,6379	125,76402	14,243947	124,287214	111,93281	165,475188	60,314349	75,130949	102,450577	7,276166	147,20180	155,480981	37,262702	94,291006	76,282093	148,282550	68,79767	108,424259	67,337794	72,527660	120,73087	29,347262	79,352591	184,186420	146,27983	147,343621	1,2409	200,237857	41,93803	91,34615	134,126800	62,57656	87,334372	195,259114	66,109677	111,329875	184,342512	37,290935	187,497273	87,409165	116,405064	112,132050	171,134833	138,193083	50,464477	73,242297	56,256717	23,388521	32,143877	26,76196	70,302433	198,66063	109,176837	38,202754	111,382713	144,471948	88,500512	38,255481	8,310450	159,68811	189,18442	122,479169	16,282876	137,83134	36,93653	185,59759	196,420566	74,222627
128	39,117151	164,402923	6,267704	162,183118	67,239351	131,180147	9,471130	67,359721	144,219845	155,291207	131,391145	137,375701	111,92344	168,325860	134,340569	54,407386	49,23705	122,167069	192,128293	34,6834	195,419511	9,468989	74,187615	68,498481	157,328711	188,402063	112,156015	78,98410	118,357052	98,178303	197,85842	34,294690	4,448215	28,21994	183,5030	134,442562	60,50422	125,267319	135,322581	145,464139	179,328626	191,210852	34,172075	14,482143	70,160858	185,40668	152,401699	70,303769	75,192366	57,397181	140,72264	34,325562	117,377232	200,479078	32,228239	59,440994	89,392008	14,528221	179,491593	167,252612	28,441849	19,166469	6,422520	8,139153	163,386043	159,378667	71,265061	167,285148	133,519377	135,78116	200,516649	165,58540	142,522043	24,291291	82,239256	156,116984	153,46192	115,8093	98,120179	97,130414	107,196725	127,384611	22,13765	87,432313	43,363521	100,32928	149,431273	121,484611	59,181450	57,3518	76,13693	174,353312	165,478579	32,414837	102,435584	41,376849	104,488180	56,10623	191,474275	67,248065	130,151451	169,290566	27,485760	81,23134	189,454574	115,321688	64,79523
129	75,70293	30,472337	51,51728	193,199276	138,137838	79,304247	155,375891	124,302823	28,123056	26,387578	77,381850	59,224104	109,420674	131,373263	142,127228	34,469050	29,220365	97,354010	107,454260	23,90901	146,206677	153,99983	74,292232	15,397163	124,411411	163,475670	103,413077	108,144868	14,45288	20,96670	13,164760	63,124574	177,120153	31,126759	166,404696	90,221127	113,234382	66,76202	39,453368	1,272224	31,158530	124,452187	199,479155	115,158445	31,386940	117,23275	171,390932	155,210654	120,98979	92,355510	107,496074	71,528676	6,203575	71,38621	135,193347	40,187892	24,511028	17,31558	95,429558	148,367382	107,380815	16,414992	43,303444	64,452187	158,356035	161,80730	191,434692	195,135657	122,318479	27,77473	131,107682	145,98671	153,111965	123,8722	160,512402	153,280909	166,239955	113,49141	115,69552	126,421920	42,345960	131,467442	101,451075	150,94397	149,72999	59,239440	190,200635	80,22961	173,151751	157,467614	30,527342	90,225346	169,10712	168,326076	182,519554	43,481648	78,397636	150,101102	53,5310	7,58627	35,515235	29,419327	51,435131	145,281336	23,170718	145,166342	77,70778
130	57,436204	182,417128	24,388646	165,483884	177,506939	75,382525	19,357930	136,161588	182,68116	178,524508	140,345380	189,150070	172,181388	96,32048	55,286241	46,343362	174,312633	191,437015	169,370677	62,255338	56,458857	45,211313	7,368136	72,87227	148,360353	63,332848	10,234892	30,103835	107,131549	117,379568	129,526189	158,508845	173,379395	29,494629	40,354251	33,433659	140,276140	2,282871	117,421682	57,57090	69,135633	152,445140	162,257338	129,164473	121,218820	163,239886	121,346069	123,277580	42,174990	24,45954	174,146559	6,122861	57,299639	11,418734	192,375404	20,242802	102,372375	134,129785	4,470329	57,315463	179,139149	122,254753	177,29761	35,123256	99,336046	149,1189	141,461804	162,67667	189,363960	196,68534	173,392665	195,353417	63,306847	35,279374	114,83491	193,338690	100,11539	150,128058	108,378520	7,411264	167,339461	15,449032	119,460435	148,405986	104,268161	110,127337	116,326485	19,462680	180,157979	12,74044	74,278100	117,398128	121,388962	166,484711	99,372962	122,251750	165,376185	126,488838	60,474535	150,438586	143,211708	7,154407	197,196795	166,527161	193,39750	49,451636	3,322594
131	78,441269	63,335591	172,273970	104,452954	185,430378	13,4071	136,182641	8,161280	5,180491	54,238630	20,306389	107,331223	191,250286	23,14317	7,96493	72,41978	94,306655	139,297379	183,222522	53,66919	34,58235	93,241577	149,391066	194,430160	170,341421	117,106394	141,315336	124,23249	103,444105	140,21493	63,324408	98,484696	71,470795	135,441299	60,326735	113,526070	170,54943	7,333983	77,198449	54,112629	105,86247	83,514338	73,166806	139,121438	177,109125	41,474738	96,256673	38,421139	142,321539	160,385812	179,33867	106,270163	146,434029	92,222754	146,183937	92,276076	47,148761	8,460406	188,224088	3,89192	137,488767	162,530128	179,417029	167,363074	42,94449	33,22657	20,341929	7,532740	170,78243	67,372541	163,224810	34,417632	103,415276	88,281144	55,99195	80,146349	70,278741	33,402244	164,14791	186,113480	196,120610	101,515569	69,112577	78,58486	197,241260	3,336655	36,62571	122,465726	34,131298	136,327935	98,307017	94,137606	149,43070	134,265680	71,32963	179,75489	20,268182	65,324890	32,318553	79,94543	51,378180	184,339076	143,461856	10,268803	4,63294	12,348210	53,364030
132	152,220819	161,61856	65,261090	51,152413	95,497766	115,437824	88,257335	97,455973	49,506907	160,235792	63,255955	92,277015	4,485154	135,201771	18,286054	59,205700	122,393264	58,305245	183,879	168,301852	80,417233	78,470818	185,345224	79,88915	168,470792	180,386924	115,440296	132,439170	55,169842	31,488600	2,363890	134,352743	166,107461	5,412649	12,312980	110,503436	167,305786	77,386625	37,422021	66,490237	65,304555	19,234539	31,74257	139,330405	62,401901	104,280334	14,128044	188,16336	179,502623	147,351355	168,47805	102,440217	53,32536	100,246783	109,480516	67,524458	37,177185	76,340285	162,475714	28,481550	137,325480	133,505392	82,47095	132,11452	189,450035	192,276924	117,376183	13,30259	64,370255	83,367896	137,340517	11,315471	145,100087	109,141347	26,467890	14,170609	66,58885	180,103094	197,148673	25,590	64,112611	58,175058	197,219384	186,340643	43,268724	146,356855	37,407477	169,153718	86,35688	20,93094	64,148725	80,305615	198,507224	20,420486	82,345050	172,395586	186,448542	64,128379	89,447144	105,307227	22,260249	123,311752	67,281569	68,426945	166,225031	136,90682	7,191895
133	70,369471	75,186886	21,164700	123,179702	45,352586	199,66880	24,362256	149,464766	74,459140	138,454119	29,396632	100,306779	66,451888	54,293653	114,364914	189,291418	104,11154	91,201793	128,170394	198,92890	110,27316	67,515508	197,81490	58,177327	47,336788	132,469921	44,515566	65,211059	72,179826	75,417684	189,135517	43,462734	43,36474	6,12281	120,127631	65,293143	192,513754	19,289340	47,375569	150,419809	193,148411	54,401493	118,4325	197,375646	109,46957	115,194501	137,514303	180,479160	175,64418	94,340807	47,330979	190,461442	154,396794	198,515700	61,190800	121,401536	144,20138	169,166338	94,521691	91,435554	143,346236	158,41629	19,41749	34,158875	132,354506	180,234751	146,365946	63,280334	184,169625	176,190937	158,51501	179,466014	170,135830	144,131631	66,287855	21,496250	27,72408	30,11963	187,18933	89,448780	121,138097	157,392072	69,175948	33,157594	194,101424	168,396934	111,159842	94,429902	37,422203	21,485367	53,62614	28,525538	83,222722	103,73343	55,273439	81,360173	94,55577	11,48285	33,101395	86,209526	1,47595	161,366399	136,243447	48,15399	68,533529	173,450036	197,219420
134	143,395410	187,184766	28,101739	66,88095	43,384557	83,360401	27,214680	31,490082	162,285794	151,454628	152,76021	52,343401	65,128384	56,396884	109,336725	187,108732	49,272805	121,515866	15,515810	172,216928	183,476044	105,469912	142,25757	158,243257	8,251623	123,449016	200,178634	195,288945	34,138785	6,229423	34,466232	185,33699	16,107579	157,217267	1,209566	110,445137	3,414895	96,84479	92,26774	57,492598	54,478850	166,455090	194,124823	195,206571	47,496423	157,151835	30,272045	12,259351	76,494664	171,296156	187,455108	182,253864	38,524503	172,376957	11,171423	104,513981	31,300418	24,5354	179,400471	102,209998	187,487844	116,12560	140,457721	184,29667	192,296678	148,83879	134,191375	162,154603	188,531086	154,418472	7,341310	141,391991	185,202411	200,18083	26,382675	142,251223	168,127856	93,342332	5,161463	18,56241	187,143431	89,305547	104,178411	5,444860	170,172236	65,177666	177,123545	85,2801	188,435752	94,67510	83,122686	109,371901	109,362252	151,26529	23,420527	77,299327	72,432105	105,375346	26,264882	170,98747	137,360364	134,269978	33,523681	172,204097	167,322260	190,6090	62,413015
135	44,50476	174,113895	22,324378	131,533614	154,22785	37,25407	115,42364	149,71436	167,141359	34,491542	21,436161	84,223230	75,519003	56,177555	145,417145	110,327074	112,189817	6,296971	80,247462	138,128729	95,470746	9,28307	160,84296	172,353657	75,460397	179,485771	84,195653	34,366940	77,18051	109,126667	190,533412	151,376395	156,65240	173,305206	140,77	132,488052	38,476407	78,108324	200,355249	31,315817	172,14245	125,292512	177,529798	63,394371	30,162866	104,198146	156,104022	61,1674	10,367115	161,50952	15,12171	131,511109	75,188588	34,106123	45,470893	22,353407	175,93268	150,24597	160,430242	47,30422	43,24050	163,134382	64,200807	191,136168	161,162500	54,90989	156,243226	22,239331	65,355226	45,362643	199,13922	199,150339	3,227700	46,510685	114,522799	34,349533	25,71896	36,73500	16,424713	115,110183	122,434565	155,404909	193,75941	72,66772	46,306666	190,287563	84,69844	14,369510	35,287697	165,14	66,245986	23,356806	192,282613	120,500095	179,218105	77,17346	55,256070	113,342642	167,290479	191,457164	193,491181	61,359888	132,395326	111,91783	97,268723	96,375574	63,157392
136	183,373996	170,110864	11,115002	54,141437	63,19611	68,27879	120,2421	195,269500	94,410738	197,521531	15,107535	32,479872	154,213457	35,294366	38,387381	128,335636	47,368141	10,488960	144,379922	170,526279	166,179619	61,114443	123,193422	136,86533	105,199270	164,363864	79,415686	181,97600	2,518443	144,28575	92,147433	160,407406	200,393419	182,74384	136,354451	108,237952	94,443581	188,214346	26,248457	45,364096	185,27189	50,423534	145,213693	122,316748	16,273160	21,452170	117,493063	61,375871	56,526073	196,120566	101,528823	183,232757	26,157554	136,492427	171,408675	13,71674	110,337530	149,433202	136,164881	98,292723	149,142984	95,163542	79,58442	117,81517	104,488918	190,106063	8,280253	123,415532	64,392134	183,492314	165,118290	152,525581	9,212091	130,391443	13,72534	185,217213	150,304535	35,232988	130,408727	150,238982	97,521061	108,500362	145,182119	27,356070	175,287067	184,136106	60,410258	161,443612	3,213802	81,32702	42,475329	121,439746	83,430570	182,331294	45,348013	123,400061	40,31122	115,331964	93,112773	116,404437	94,15554	113,491866	49,32891	126,17336	121,367040	63,128018	39,45945
137	54,357699	111,452896	18,339217	76,119316	43,44412	185,133008	194,13847	17,438456	118,441574	153,445960	85,67553	130,121504	169,183749	101,27722	85,238168	84,68952	42,215196	16,437630	26,6979	78,531178	52,283601	190,12747	176,262841	9,60761	68,127444	114,431610	177,375577	182,516106	34,95262	45,296065	34,348205	115,479857	115,198794	82,485406	168,82966	195,43488	26,147748	93,532539	7,368549	41,288640	133,245327	21,454778	20,353581	197,215541	120,18236	108,293786	11,450786	27,371769	76,137531	72,589	193,287664	15,271733	118,474000	60,486251	181,135890	2,400153	29,207169	136,14504	24,186007	145,179552	112,1656	184,332829	24,410427	64,394477	135,296584	40,216184	145,348135	80,45914	177,110774	156,93648	60,49847	179,388308	118,139033	25,531390	184,342033	116,101080	28,501879	132,71071	17,180283	120,492617	116,177805	168,129970	151,342784	95,436809	162,440119	121,282827	19,172325	8,412899	175,444344	132,231923	75,34467	86,22563	153,465899	164,531874	97,38237	139,235301	164,293779	73,488458	92,29564	40,211598	147,429498	63,289727	184,456395	178,119805	12,480309	144,15334	130,431011
138	81,116978	145,437122	48,244309	77,131511	22,157112	167,428112	110,234368	69,140331	117,158999	73,353940	64,116190	161,126299	166,74872	173,299523	52,65475	83,203103	189,457022	87,322920	75,188349	93,468339	168,461927	34,422511	148,247169	11,332374	46,379877	111,272561	35,130967	153,257438	1,350871	96,349818	136,309856	172,247380	184,70654	62,370505	39,283215	41,378956	138,28961	183,244605	106,226200	44,376535	197,149431	75,23976	43,361727	136,444506	75,36035	99,501233	142,438348	180,142412	10,339913	113,100389	59,225235	38,506780	123,436730	126,69241	57,312167	130,142320	57,506152	84,330164	15,367687	136,121563	156,15662	194,477533	51,87306	106,131781	181,131169	182,198125	129,84402	175,65578	2,470394	72,185385	63,385358	16,330881	63,111372	156,304030	15,257070	101,169597	112,47825	45,488571	12,393281	5,26930	187,440559	60,302788	142,403670	7,97133	151,233036	71,28145	101,215404	151,428100	138,141261	23,283210	182,501831	24,149130	34,520384	15,314817	146,528431	26,243446	94,329368	101,532821	110,299066	38,83306	70,331449	190,221866	74,133739	153,366942	73,163894	148,520817	142,273178
139	50,513401	36,131907	161,288780	99,6802	140,457368	159,81300	56,154796	52,345313	124,23879	96,118828	141,387657	81,25407	63,12988	9,484627	13,60879	165,121930	153,219854	133,490527	2,365877	161,281966	44,326781	4,291332	142,292296	156,109803	190,432038	93,369786	91,10954	4,218067	186,459771	129,301098	89,291753	3,135746	166,26879	196,246076	31,484757	85,524737	19,123608	39,365365	56,463411	190,87303	103,114141	44,166594	161,173423	189,297521	156,39801	39,276145	154,56673	25,489596	151,209579	131,212843	125,190326	59,180136	15,176785	90,352101	162,160134	98,463806	3,272879	96,168298	195,503048	177,352681	98,422055	153,119187	2,291774	56,271970	181,236364	134,201804	169,27256	31,241909	173,509820	59,394350	179,113435	73,388675	186,10080	198,133280	78,501587	18,433616	8,348311	6,320572	59,409268	50,391540	138,19078	14,362553	137,249686	144,411345	75,364176	45,341469	137,74451	95,386322	156,230079	176,128661	62,322417	76,97327	40,215274	23,368159	73,201350	57,159273	93,446465	88,70379	188,413763	74,321235	31,202749	77,10536	28,37114	77,228588	86,531328	75,531911	1,98878
140	77,299616	152,242233	39,306748	43,55263	14,342887	61,116738	193,88142	10,208182	104,328665	91,10524	37,82733	103,51733	100,156581	98,322582	102,490022	17,87531	180,6901	72,442280	43,135206	197,94856	70,212632	146,163528	63,289466	155,271026	122,296396	113,237507	21,8338	110,508807	35,384964	109,278129	144,128199	168,469294	48,508571	154,498242	120,97952	95,155752	175,226530	22,61718	24,112367	170,402542	59,204923	45,376657	104,260858	45,257587	1,312964	174,386696	77,247172	162,17460	55,514408	108,149152	61,344692	170,399885	159,140525	156,228427	136,318905	158,34915	152,273739	74,148550	147,313778	109,193311	136,91426	160,195784	48,46296	4,92899	55,471684	72,421509	37,31017	44,359270	53,108889	123,105843	48,354213	77,352395	156,532200	171,215598	127,312975	105,500363	94,238795	30,524052	155,250876	40,54416	189,121302	6,327454	165,282679	45,158359	158,381362	145,379508	103,502228	122,310310	109,96796	9,86831	172,2567	127,439515	73,202457	114,13920	9,81764	25,379001	82,240186	136,10072	110,121785	96,151526	3,80614	39,47428	149,218410	138,171548	75,96505	131,449046	18,101917
141	50,469881	139,217806	142,502338	26,424729	31,229156	113,24161	95,245263	65,11584	22,288072	55,423325	47,253849	185,318658	114,417909	192,151268	114,5714	73,303159	101,53759	116,290841	58,359990	101,391114	128,407022	97,413054	84,350374	42,446681	111,348843	162,77216	153,423055	120,267222	122,123875	183,182386	181,57013	197,502326	104,103685	149,261097	179,288917	138,161022	144,440486	96,434808	10,366296	96,208707	171,195020	175,327885	62,468274	79,156621	118,366032	96,154587	127,387048	97,360922	194,171921	195,487078	43,287872	79,23617	30,410357	76,289808	182,489253	175,477390	101,368318	19,313454	51,323115	155,365697	17,6222	56,526007	146,210087	113,88201	154,170974	54,68381	124,38452	157,358593	36,348913	68,309526	31,101575	65,524847	35,32331	66,476880	84,387647	160,373266	58,446467	168,34850	45,500963	112,65318	199,487079	164,82635	59,241808	51,194720	37,251067	132,453008	8,511636	96,89293	93,237125	103,119498	35,21718	178,243712	124,469675	164,117841	14,142492	180,125786	65,394808	30,445459	6,224714	32,425426	59,32053	2,350169	125,180176	125,43791	2,178185	4,276421	111,151162
