126	80,216357	142,54956	27,404466	36,72881	120,10660	77,102543	120,52863	70,297275	153,109323	124,281592	118,440948	178,446502	194,239491	67,48006	133,164752	90,141102	195,480553	55,487144	49,34397	184,233088	182,298457	71,498590	91,509619	66,403069	26,507804	104,393340	157,385514	128,411593	112,360349	195,70257	55,213894	90,518725	161,3914	156,379108	57,16115	145,23474	68,159051	73,194666	169,383554	109,364942	106,82953	79,479674	171,349460	45,128110	198,126421	57,98045	91,39551	97,30203	124,273157	136,57591	28,31899	31,494626	58,233371	189,519283	11,219479	27,81673	24,435004	172,366444	76,476435	28,422210	29,113550	147,271389	158,133309	197,251433	166,334079	127,223406	20,286328	189,165135	182,528353	189,534176	140,334419	25,160223	15,494167	85,245537	144,180258	71,423676	48,378329	174,312717	57,424713	144,425591	91,62653	111,247806	73,412473	129,338479	200,439325	64,348636	33,527262	149,391685	13,516024	103,442798	33,201759	138,47380	25,454026	25,444926	93,515535	133,135962	132,94926	196,237274	125,345560	9,411084	10,320745	33,127219	40,310109	98,57582	173,520604	169,108407	160,526052	130,139494	192,479746	21,115006
127	146,304955	179,52897	23,43947	162,488907	183,320340	95,37860	117,467294	26,456197	143,461965	67,416156	42,10716	163,69471	121,187170	25,281644	126,276230	117,377039	12,195538	131,174729	11,225346	70,443745	196,441270	123,379522	190,99091	170,282248	168,66816	153,214176	162,9410	52,90460	139,414880	85,153681	177,235435	134,48059	33,502962	81,475296	150,436387	115,393382	31,153621	195,181757	105,227299	60,82835	151,180157	59,18236	139,509640	132,321110	131,524850	173,62795	163,124783	120,95030	147,71035	164,431508	10,391361	164,205108	4,321560	4,58849	111,519039	167,112835	120,11965	158,311275	108,82761	25,325815	83,504282	106,135521	63,311512	182,198218	70,431025	105,296382	109,270857	177,264704	73,402059	22,370260	142,489858	81,461523	145,512646	21,264483	41,264100	50,89373	95,468247	43,459511	90,481947	157,261202	69,502586	154,9152	87,353720	94,359589	43,408217	167,125790	102,444977	129,289085	142,123740	97,165848	51,369472	196,91750	47,438979	16,502101	142,476273	62,15708	73,108244	53,378830	66,397120	117,54499	68,429199	149,504869	89,219530	161,511490	119,526772	104,182833	112,5011	38,113085	105,509451	162,33782
128	69,186455	28,295701	16,26481	28,337763	71,379824	148,99634	128,439742	109,142381	28,26468	179,429369	69,296857	178,436121	1,15049	2,291227	169,324754	25,144362	192,192223	75,514555	110,392968	163,380988	76,527562	176,330809	29,526139	135,127841	21,292474	57,357474	158,236146	126,71809	80,36574	119,402204	102,295634	51,397240	163,34467	191,95037	16,191417	89,66171	76,49480	166,111212	12,199674	101,400724	118,126211	169,44362	158,265347	82,239226	49,329963	81,505474	146,286938	106,485360	178,463947	94,137850	41,428578	85,471760	176,140641	40,39034	152,444943	136,489160	122,506462	14,434794	171,319336	16,25080	159,259109	180,319885	35,285412	150,379362	196,304669	49,27793	155,506383	156,241719	181,124626	105,179445	181,302278	40,252982	155,163984	195,384977	104,204041	125,521684	61,10793	143,218472	164,424013	53,332801	105,252130	63,184228	122,2529	19,51902	190,271425	17,253641	4,428123	77,489499	13,254441	160,481088	8,531136	200,350234	46,200802	114,241454	77,264670	132,294832	88,317782	114,528486	50,285203	28,114347	122,102008	190,424257	145,510609	67,490041	176,22506	24,475686	104,147081	180,284754	41,347047	77,60559
129	130,302181	176,533279	141,66776	154,351779	104,506389	131,460304	11,124301	33,362167	92,337579	20,334944	26,521177	192,40471	102,140137	194,261832	23,204034	64,393606	199,462430	101,88851	51,512713	53,201671	119,404170	20,277359	70,169318	162,259662	31,447690	58,264580	101,86076	6,337529	123,41382	195,23602	142,398395	2,441310	200,197952	92,230869	80,276174	100,519256	177,5169	196,337237	39,489765	191,468559	88,388958	108,469046	192,50026	78,520841	65,49701	161,10590	65,265682	156,504039	120,359909	84,421814	124,45903	6,428650	9,101133	140,150282	79,533570	103,323714	66,205228	108,272493	92,368466	29,504491	182,467714	78,355467	52,37947	92,196917	153,394199	88,172687	120,243510	135,396613	44,253164	121,332936	126,113911	147,485923	176,117391	47,47260	98,480133	161,299947	149,81305	127,470406	74,255509	150,281192	48,277838	171,158003	77,283601	14,130695	37,402800	1,232024	151,281746	76,99592	39,374551	177,202859	151,229810	48,128196	14,354410	29,306466	38,468717	127,383375	101,529161	114,258343	199,57753	128,467185	84,29760	99,147880	112,71976	16,286149	30,257279	56,279139	24,60779	18,195210	104,339713	77,217624
130	156,86540	9,495293	76,436209	169,346037	40,414183	68,80343	141,302260	157,310807	91,83448	191,73768	83,64680	116,180046	198,513202	120,321320	27,82623	144,128343	165,456643	30,412927	32,297910	133,97320	150,315413	127,314527	178,201254	188,87135	154,149634	12,197796	187,131326	58,151169	3,193890	188,515816	165,515918	67,516991	185,260605	134,298522	176,82748	96,520173	7,84016	125,370223	193,325584	199,464561	187,422730	135,124460	137,203865	13,360468	185,370341	17,286893	76,272767	118,470579	101,264255	131,78683	46,79860	16,413107	144,384077	167,393582	118,85025	34,511431	157,238280	96,219179	101,206471	188,350302	150,416077	81,356617	120,191841	104,472244	70,393405	129,452862	26,311414	176,355657	115,123128	3,121190	61,94902	166,374538	184,449862	62,342300	180,301686	198,128409	193,382736	18,146519	69,290144	89,502763	138,241142	153,77114	20,314427	183,231862	50,497164	50,189605	99,161627	148,528456	95,343991	90,258325	139,46738	174,145110	105,490218	143,215523	102,524603	58,104204	99,34998	40,124043	147,490434	14,411072	131,419952	125,196204	55,110458	38,489541	70,451668	183,9734	79,441528	126,253820	163,154729	51,318148
131	197,322318	62,354378	127,48331	181,43765	131,352010	118,1609	100,319750	110,381171	164,18027	197,41733	26,248840	49,343149	11,508104	87,153761	74,75788	47,457772	107,100464	58,358217	118,412233	125,9124	99,236565	58,39402	191,417275	18,188066	165,96934	184,448753	166,148693	161,14989	52,116304	10,15396	36,134280	3,217343	61,300398	159,95258	186,99841	99,241130	50,60404	111,16860	190,530389	200,504160	93,338271	190,175316	105,120264	188,139319	135,261643	125,291635	192,289525	140,269219	126,22894	179,166974	137,157331	68,427295	141,23305	160,89900	83,255887	105,406745	3,57398	12,325175	132,390423	131,85523	25,334138	174,397805	64,207823	55,391070	156,233860	119,264219	103,168357	78,524092	47,358236	182,269411	27,274996	179,9412	69,211874	100,286586	1,406302	59,285466	49,292856	98,205549	40,525830	155,57904	144,271825	174,74519	148,53403	54,267889	200,115866	162,386996	90,3265	200,490504	15,460570	154,431870	128,66385	107,245141	149,328904	81,324027	71,218813	67,357524	97,103854	70,331321	189,467517	187,128125	42,11086	60,190776	148,250453	32,182589	111,188605	116,42353	190,514177	63,383272	77,427260	84,412580
132	158,27773	198,21358	105,312096	187,42899	24,238038	189,303593	75,460531	25,171829	83,476210	185,485830	124,238159	51,132049	77,174639	189,449016	184,115119	119,267041	34,11538	69,367828	157,376745	152,149814	29,386063	15,384858	137,102408	130,7406	97,312326	100,423431	139,519166	43,147303	52,66803	37,308692	31,269118	92,73611	135,319624	142,483283	40,226366	175,331087	137,185627	27,330048	32,101309	133,110735	55,483577	47,512526	86,69672	174,583	132,205795	24,526302	78,317566	74,150733	93,177149	41,161032	69,305672	58,193217	138,199098	18,125048	198,511472	152,363220	194,136240	51,63521	180,267348	158,408792	136,269068	192,316177	146,94445	136,168233	175,326295	87,516950	171,26873	6,90313	152,500548	127,359490	41,485642	197,494106	99,356050	28,406140	111,314553	136,276720	89,311459	186,142886	56,397349	96,134361	176,226413	18,306143	54,8842	40,324239	170,24726	92,313376	7,379950	121,230499	103,75468	63,82722	46,303538	88,502275	156,225231	136,497568	77,480313	162,399690	41,251603	73,123092	82,18541	79,88525	88,65003	135,169291	154,187728	94,495730	159,386957	89,311877	63,32749	112,7397	133,79554	51,1634
133	185,277244	150,412722	59,115004	152,82137	142,495904	112,304816	69,361643	48,192752	118,274723	178,513348	53,361130	166,150134	74,132371	133,355571	21,91966	9,87006	162,297101	131,303156	92,272740	106,264501	49,527889	53,147318	147,395026	59,507283	170,113406	71,226087	36,40122	14,399553	1,409287	177,376474	79,201889	123,220076	87,34952	3,328043	76,165903	68,16370	116,406182	4,122553	165,398450	159,425101	158,43852	45,224143	23,279627	93,104099	125,139217	22,182935	179,477852	10,98320	59,486155	38,117080	114,386699	77,35246	102,239035	129,264156	200,277543	113,3196	40,332417	153,44669	137,268064	22,220932	159,81242	150,68350	158,80344	124,342871	60,402759	171,326386	87,270328	84,243174	173,423447	7,187769	177,156258	59,419478	81,455845	53,395349	35,272098	176,45947	94,334213	22,201028	124,138974	26,148055	90,470708	90,368519	50,20576	135,179692	49,181464	86,202886	16,318161	82,32953	7,507896	88,527332	119,101639	200,448701	22,277196	90,99021	159,499612	79,473989	139,9185	55,29666	61,334390	126,93479	98,59101	169,303827	137,450624	29,10770	17,262118	47,390594	146,377112	166,378659	120,123	33,272074
134	133,247942	56,257614	177,511693	22,150488	41,54632	119,179076	22,363456	42,372172	95,249298	51,350594	97,197741	8,384833	199,466220	191,378902	56,235609	132,324641	54,345341	58,333815	51,50052	122,406947	130,176721	171,1165	35,13551	49,290235	134,513183	198,313587	193,392420	81,221321	162,209303	196,97480	109,5793	144,15798	42,149655	7,457451	9,288135	38,358555	40,222857	136,85811	78,525062	78,313514	163,501198	56,263798	91,4011	6,110223	187,176136	33,332447	57,1210	8,408712	47,113804	185,396420	169,300490	159,150089	159,381353	103,344557	40,444434	163,282308	140,462404	75,82635	30,509853	199,137237	151,75039	176,289512	16,330050	126,499219	62,39653	79,307540	181,465202	11,415729	147,259308	101,65179	184,442127	78,429212	135,218813	56,22283	66,524634	70,475452	106,30713	164,216129	176,77319	67,255834	114,398518	33,219827	73,109447	194,207045	109,298627	29,361518	20,456235	99,342547	159,382791	27,30951	186,259062	116,62613	36,315842	52,357771	25,168430	179,473954	18,66737	65,276032	29,9871	9,152459	74,123522	124,119345	95,318064	87,273838	185,521734	96,457496	125,36588	183,98769	29,13486	55,502133
135	180,88243	187,150909	120,377570	166,433565	35,142761	21,88968	49,387029	140,238243	151,19354	92,171641	100,394169	93,429853	55,115982	129,63732	131,305548	43,500043	22,172505	55,494963	180,236742	186,48455	120,507010	50,516534	49,206796	186,377050	65,367756	67,36907	112,312727	107,352446	65,431028	15,378491	191,466633	59,477743	142,497159	159,25895	82,111365	162,245906	64,99013	194,126183	180,222129	106,175318	14,307809	124,444259	35,189303	66,87849	130,28718	155,272553	143,42026	21,102576	113,110940	84,519876	97,399797	199,336940	100,301052	24,463630	180,89569	71,88236	43,120352	54,388599	35,280798	174,79562	52,123688	38,200262	5,337953	24,269108	59,526102	84,478382	23,455808	115,330073	49,400989	138,396017	11,212660	108,339987	132,237836	118,349254	110,154077	119,348561	182,318063	34,315791	175,203652	27,344266	39,390121	99,233160	116,363143	26,447064	94,203209	111,414968	190,485829	157,30335	26,172029	54,219058	179,27866	151,477772	40,39262	142,145468	130,166960	16,144095	159,414809	13,394771	111,149655	134,381336	75,495438	30,240236	93,521482	52,300841	94,313899	19,272248	159,243433	192,112148	102,83536	39,440874
136	133,208460	14,304021	40,243698	91,43289	145,108576	8,9450	161,1964	6,782	153,380996	129,335557	187,473249	148,161629	134,460000	164,167638	90,271723	161,195866	17,484433	124,234235	177,179957	197,359855	36,256748	175,444251	105,304959	70,340369	44,471937	174,362438	110,208694	141,148907	1,177455	123,12869	100,286481	174,277650	198,303359	137,316224	147,81845	47,341132	105,228796	152,47933	100,64211	57,501955	147,83450	145,261117	132,398058	67,232671	164,456036	137,442312	82,518823	107,322280	143,302790	164,257970	103,426243	17,505388	31,112762	128,469015	62,38630	47,108541	180,5069	49,468341	87,485372	160,387755	131,431613	159,305475	45,509142	31,528730	73,335072	197,120224	10,23522	147,79802	114,526144	106,91325	17,151150	140,258252	153,365288	6,178127	85,36084	194,87429	12,345271	39,391924	37,253492	40,411985	66,532408	180,137803	38,42517	67,118859	60,299276	52,433575	184,419821	146,204924	168,532317	155,29234	78,254123	102,361513	79,317010	185,359039	166,453471	83,190604	165,194544	124,470217	97,352383	171,416498	23,443575	74,396075	53,133612	118,36624	40,431824	95,306398	125,121290	65,323503	38,485435	10,285190
137	76,324928	159,216857	91,392950	82,416393	88,16662	42,242910	42,424998	77,378486	140,449360	93,401719	93,508955	160,23011	137,267289	11,38894	148,10400	40,81418	21,329304	40,40616	52,233303	78,226326	146,14181	8,19225	88,437564	177,412844	172,100410	26,272760	190,130023	34,89201	198,467770	82,65225	143,161954	81,383940	31,193116	194,276066	136,178564	94,307873	97,98010	195,235853	177,309394	53,300863	134,119579	159,196049	184,400073	46,278254	49,366594	192,369868	57,357364	84,334	84,261182	172,460782	41,359082	23,213222	24,113196	15,85015	31,52622	192,240140	61,467492	141,485678	103,95373	133,64043	197,290789	32,211751	107,41019	175,267565	45,250727	49,254936	138,329860	170,484504	194,145411	83,415145	7,421547	32,106946	6,407262	158,471318	95,304498	150,528427	116,63144	113,113238	16,160330	149,319932	52,442372	120,133184	54,222590	61,179061	131,302875	12,317462	195,522619	174,7642	36,492964	82,404146	136,159293	53,524481	174,520005	69,157196	48,512288	100,23258	43,524417	114,533199	199,111542	35,287987	61,335102	148,293363	185,182297	11,310674	116,169921	109,405074	103,73381	93,373256	176,37298	59,32285
138	25,493219	158,339922	95,369382	47,376518	103,340745	42,67321	33,404146	154,159374	157,105713	48,476385	125,411453	197,60966	140,136142	178,220629	60,410361	167,155438	12,444656	172,226007	150,491019	106,174791	5,353092	153,168137	45,369786	64,443655	171,515115	120,220568	21,355935	161,26507	36,107499	79,77530	8,75701	41,40443	58,123579	5,22660	4,366234	29,418026	190,518326	25,348831	184,6869	167,409355	23,513011	197,304924	105,256990	17,153223	172,25991	57,420039	109,383381	169,203805	174,136310	191,417157	103,10046	37,76066	94,458063	136,311147	31,346629	144,204960	47,260748	148,139869	109,17875	82,478192	37,87161	34,32273	10,25568	73,433271	173,277514	195,108826	52,469735	165,131188	62,163532	104,359712	67,120403	31,250926	162,498721	192,93027	2,75621	165,438905	109,185567	53,270104	105,297968	87,478403	135,490307	11,515397	55,322910	26,152559	198,9995	62,139788	67,516385	132,215539	115,369249	187,402263	96,297282	109,31597	8,262539	148,299596	93,502297	138,54828	39,84099	30,273338	106,503397	168,200147	129,338346	106,216410	70,209566	136,181152	69,179091	20,174120	100,268235	43,453366	156,368491	196,423989
139	156,255208	200,492899	194,186630	119,102705	55,395206	156,299509	40,296617	169,118046	124,491675	46,74140	133,393438	104,441731	170,92851	119,139274	70,530018	166,53619	127,231753	170,529358	143,415558	75,285228	45,25103	66,231773	41,412244	53,27979	125,5899	170,193286	61,209690	82,349624	180,130287	15,13280	152,354963	143,458646	25,8084	34,447903	58,479691	79,480988	158,216261	3,178112	144,515603	79,322128	83,467367	187,33307	183,16607	119,50866	133,366723	20,70443	159,322352	18,146262	34,69630	66,68019	184,286147	27,485255	96,69202	83,168629	172,156643	72,229076	9,522776	194,213261	35,480208	154,189714	59,372832	24,420206	80,446166	4,246900	147,83210	77,45384	173,190611	143,186481	167,262430	57,262016	85,358680	197,415632	2,358203	71,296952	3,236740	152,41193	43,435960	125,478217	98,404238	179,396105	19,126915	177,215401	98,20037	145,287696	184,40315	42,287161	170,291375	30,220618	87,62250	97,185781	157,307771	179,136914	172,178365	116,304812	155,292581	37,152589	11,318975	79,75105	131,489142	63,482007	190,226291	48,116682	187,213316	139,502683	146,511962	107,168076	59,362600	55,88641	83,45787	10,516238
140	157,505441	57,280539	81,382480	114,19600	143,201824	16,524916	127,502550	67,495361	108,295400	84,246013	35,170628	79,383482	137,307045	92,467792	42,257819	61,219313	150,175607	15,148894	128,389569	131,138530	143,74515	159,356186	48,269375	17,20189	56,168632	84,349153	43,14791	22,127153	178,274081	35,192922	64,494203	70,390056	118,508493	65,532488	8,69453	125,419264	188,442375	46,162781	66,82971	71,505587	37,36866	16,158375	171,407343	75,315159	11,281148	190,183907	92,365061	120,465918	14,75017	164,458860	105,166763	186,184376	89,369553	15,418869	122,497648	51,35260	43,175346	174,227767	134,137439	42,360066	6,262084	63,518987	193,374829	154,170654	114,470051	110,51284	97,517322	88,109621	46,16452	104,417806	158,261273	61,71602	154,79390	33,515777	189,524847	170,314907	54,330768	140,253113	91,163587	28,482180	174,90105	169,94490	66,247051	176,448069	194,21260	19,412758	122,322780	154,530564	172,19986	28,233788	71,380855	84,87243	9,148014	21,485906	78,418877	11,270646	177,33398	133,352299	21,294059	97,338914	79,56275	113,87240	46,318871	47,336191	85,79550	189,48979	35,110221	191,180108	177,458591	129,76925
