132	170,1079043	83,333297	88,2472117	179,10612	125,123760	38,2489842	13,1890947	148,1380182	139,2079967	84,1313433	165,81179	122,513546	38,335456	36,2449951	10,1271211	94,2140190	29,27040	101,557420	29,1712378	87,2274255	173,2602179	45,3285194	49,2670175	68,1771462	129,1360925	150,1087352	32,1719860	152,366304	165,2278752	162,1594210	150,103306	113,3217338	98,3482625	21,609892	162,3295310	176,1062219	140,273848	51,2140806	19,1089088	164,1219746	107,1444213	125,1152642	32,1093188	120,2480694	46,1223127	190,1511108	27,1945473	66,1384800	115,3292541	97,3018441	68,3356304	125,2798818	197,2256943	165,3478021	193,60817	182,1900559	160,2008253	141,86591	100,3125835	116,3226476	184,769851	30,2835844	157,1622597	60,25310	192,457784	32,84045	52,876584	52,1831821	149,994279	94,1371625	105,1950088	110,217071	49,2158756	152,2593705	188,1346239	81,474389	153,2006724	54,1811688	156,412388	163,1199601	47,731434	135,37964	23,2879125	136,1078136
133	8,1842243	53,590427	151,258353	27,2756589	8,949772	130,2472423	2,2227597	191,3472012	160,2282960	65,1257979	8,1192908	126,882067	116,1390211	136,70344	199,1378083	94,68263	12,635226	162,351028	19,2024880	149,2823156	109,2318986	87,1302256	40,1529446	132,2233049	36,2040647	92,2987168	145,1379009	166,848326	92,2383246	17,3006114	143,1831828	180,3202316	151,161808	42,1421534	19,2817160	149,1209672	98,466598	142,2664938	96,578289	95,2985806	196,1813989	91,1179942	101,774554	193,1171358	109,2732531	98,2429901	41,3140208	38,2600390	81,1095257	192,2440038	77,947997	159,1274375	110,3156909	12,581743	116,611677	197,2952886	149,917505	1,1245202	26,622708	182,1910665	54,3350491	106,2022248	64,77956	64,2409822	35,3073823	25,2908777	5,263754	51,2934418	28,625318	14,2776215	12,3478752	112,1538265	91,2782109	147,1379283	115,2247229	158,1999131	64,2575272	83,1227132	124,892582	109,2037972	23,3208821	138,2125537	196,618643	66,1098915
134	51,1680995	114,2988401	54,731992	151,2182661	8,1682245	78,2070627	193,1221256	31,3347418	83,423407	190,1835275	150,362313	64,2319483	153,3122303	185,2986332	30,3329245	170,108686	180,1357157	83,2754508	69,1036792	98,282743	157,156106	36,2255978	79,3455045	177,1139409	102,628252	171,3171460	117,3081836	117,3491382	171,2193090	199,1741239	134,2957654	72,432402	132,1898013	135,5950	158,2454016	132,158181	101,2243747	42,3197680	133,1658815	36,417272	166,2508798	128,29695	112,2239528	102,1524411	51,2618464	79,1510871	140,1504727	166,922843	2,2370158	83,2781679	133,2033414	182,250328	36,2113431	141,413672	92,279969	101,1144692	10,1392741	61,1883566	141,98142	33,756623	18,1290769	112,1376547	181,2549826	92,2838862	85,1805187	159,2462444	1,2122346	27,1309422	55,605213	1,1522924	2,1669330	63,1151652	117,3327163	189,2992663	136,1259499	133,2698190	127,981212	116,970347	167,2404128	77,1274664	122,3365222	142,1243608	134,1129767	114,1607278
135	120,1727359	193,573013	85,2634853	108,739972	159,1052420	121,1518575	176,790778	45,949910	123,1405657	80,1816826	124,2970785	127,2992137	60,2154173	119,349449	47,2204061	94,1025059	56,2365730	72,1932579	1,1747240	2,683492	14,3311776	7,1064752	81,2904249	12,2544014	59,2586929	40,2954079	118,825184	194,1827063	16,2073999	158,1377594	26,1718678	161,2363016	146,2849308	181,704167	39,1721520	142,2625819	30,1811624	86,2582947	183,33790	115,1843114	29,2096475	19,2442445	35,1536875	137,2389044	189,2978899	57,266911	189,2097038	25,796556	52,2415714	44,799668	172,1933849	15,1887336	75,3329500	176,294116	108,1492799	177,2741798	164,2074228	35,1003757	83,1610385	139,1894718	31,3238762	187,3106219	52,2463421	96,3404543	179,1639388	166,2058124	109,1855104	188,1619052	30,2771095	128,3502457	161,1942032	138,611789	106,2720771	121,715792	99,2136378	142,1010243	49,881281	61,2758021	165,796364	125,3252537	94,1950775	137,380127	51,562014	9,1785071
136	132,2454308	74,1199784	156,2010921	126,1771432	115,2321384	59,1569750	17,2534213	161,187614	147,2605829	178,2926737	99,1535092	49,3352247	23,1750330	100,3316574	1,1853446	6,3185304	60,2952664	197,158959	50,1400981	6,1281486	84,646266	157,3048831	81,364435	136,3258234	25,350373	126,1220269	119,994193	168,2640763	88,1811604	96,732683	138,1579882	117,227071	61,3031905	155,1813430	88,510732	169,1874850	141,3202290	98,1682263	198,2790797	101,285287	69,160188	84,259095	21,2958755	199,2767175	57,259504	10,1115433	5,2616324	63,3323402	193,2615977	102,1428287	30,35797	147,899935	63,2464197	120,2183817	21,1358085	9,3495457	39,1246037	86,1991778	66,2363073	130,1715402	141,1468223	139,1205268	67,682597	181,1458379	81,559602	14,873795	153,1214624	174,1648571	140,1242033	172,1655823	171,805132	75,2818790	2,3342024	121,3383269	180,2212651	169,694053	26,2627054	71,2210584	143,1036386	94,1923817	15,2482169	95,1080991	131,2424028	31,2937509
137	140,2490857	142,2304149	16,1942932	198,1226720	57,1499482	150,3405385	127,794079	52,259522	94,17755	84,1004246	65,1857243	10,1399385	82,507520	19,3508107	71,2033576	82,773805	9,2341244	119,209516	5,2858480	162,426166	180,2890496	151,3409580	61,1655755	189,3090143	197,576775	60,197733	51,2635177	49,1652756	171,696246	25,2030117	2,558394	33,308569	115,2854515	155,3325310	132,2120652	62,2680440	91,882024	142,1820532	65,3167602	130,2732751	178,2214346	10,422743	7,655714	103,9306	109,2908383	11,1352771	40,2492123	43,1511533	165,3354298	186,2521313	12,1683188	117,3049495	132,1137535	48,182475	13,376142	39,2483198	160,3377528	151,64625	155,95321	76,754520	194,1057955	105,1591696	162,927060	160,3094410	190,1890725	159,3318771	1,516071	143,1868892	103,936073	35,1279056	6,869971	11,2378723	5,3445898	147,3080376	196,2290341	171,1705768	23,698667	154,756655	96,3339686	133,2084573	94,3369070	162,1204026	132,2184578	138,3426825
138	44,2845003	63,3368334	49,909957	86,2713174	14,1959886	169,837160	18,565568	70,683552	25,3484456	38,1975433	76,2503258	147,2778828	195,687052	49,2642996	199,2491208	188,2109860	163,1165902	106,946980	30,1863728	134,639594	48,1765459	159,577704	142,1438195	95,543842	180,1764947	198,551467	148,3001584	61,1934546	198,1408307	44,3034204	93,3308033	56,3207014	45,2228064	24,348642	140,697129	144,257623	78,23388	151,996870	22,1280530	85,1228091	48,1520770	21,621613	55,498017	77,1319518	84,2604772	84,2789281	173,2834940	179,2904936	112,1295910	5,284664	80,3384870	77,1265007	107,1938267	81,686820	4,805881	109,2188016	104,676550	172,2612183	37,2409057	200,681751	65,1558449	183,3232087	43,2032047	61,583544	167,2292717	187,1836694	106,2318359	189,3126758	102,2073949	80,3082652	111,912700	154,543799	139,262646	59,2040601	186,1210164	28,666871	195,3510699	54,1109476	77,853442	160,1631578	142,2761287	29,2385454	138,3056534	150,1016768
139	129,55779	43,2694382	159,2397042	14,3345719	190,1080562	20,2161801	172,3020758	42,3346296	97,679615	86,2956290	152,1362748	142,2480509	85,1160176	95,678575	85,865126	124,2211731	129,1217237	86,624367	140,2467555	127,1606685	10,1592099	78,84418	162,1590445	141,1242552	128,3175345	148,147199	30,1394467	144,164881	65,1584579	68,2283411	37,1830821	153,2024244	72,2229908	80,688766	110,3156871	146,2568104	35,1413362	103,2485073	33,2815285	23,2004064	110,2639824	109,3499977	125,1819405	61,3462886	102,2266583	112,803754	52,1350733	189,1759873	44,3357236	148,2381274	92,3397338	132,976355	96,2348734	88,3122657	17,1757025	7,183434	32,1040193	195,2194873	55,3331787	173,3171553	91,3443173	16,2765344	56,121712	139,2201340	21,51503	197,187866	56,3442027	60,2445414	63,1269927	74,625476	60,1409394	51,1400784	106,2909589	197,3505727	64,2284647	168,3201237	79,2752084	136,437962	143,893656	29,1682508	191,1133299	71,2906892	61,1751700	160,3407301
140	143,729930	151,844714	175,239738	48,1159490	50,1800648	155,3245541	24,1426503	111,2295772	97,2038907	113,928287	113,461151	99,1618828	117,1736431	36,705961	20,2363377	42,1512862	130,1777828	13,673633	139,210569	194,3002851	158,545058	57,2864170	141,1177661	129,3443116	10,2070803	178,786698	182,1622025	9,626180	156,635467	176,3151496	200,2144960	158,3034648	60,1492602	136,633282	94,2631479	31,2216267	153,1344984	91,1672942	108,1334291	149,1531283	52,451495	4,872811	194,215142	31,2381663	154,1823901	109,2018570	11,888132	130,469584	72,2657936	41,494000	30,3083719	125,444925	12,2228883	155,2778269	173,1223132	167,1517627	160,2536699	19,2815181	132,417319	147,223419	126,1126220	196,1578918	167,3454139	71,2758537	189,228711	102,1675134	55,3254255	33,1223579	177,126576	103,811354	47,1359230	31,971525	130,545179	124,1159254	186,1546186	113,1771190	95,1756828	191,2071309	29,1888599	19,1970903	94,2114495	15,1139793	144,1772137	114,1438265
141	38,3224066	47,3500429	197,2907629	70,718858	170,750865	164,1344360	157,1144985	2,3318439	4,1111538	129,2120868	20,1324112	145,3158130	8,2885381	198,1329271	183,1846240	200,911166	193,2994894	100,292154	137,2907693	90,1918534	49,1182954	94,2092591	152,1825284	182,2747679	110,1370818	115,2441757	114,475837	2,1614300	128,2975021	80,1902729	135,2654695	22,79103	20,2382009	34,37305	93,2241249	117,2225108	76,2818721	133,817181	57,2120760	83,2450725	107,2808385	68,2324438	91,1018974	180,2360991	142,2527533	139,2923200	73,35776	200,404474	184,1735508	158,916257	182,167732	171,174932	11,118580	189,959139	149,2779417	200,1459081	13,435539	151,2484199	163,1577358	90,902772	178,1850676	77,1266931	17,2258727	158,859379	30,828331	124,2994572	59,867250	167,995571	31,606003	189,2359657	85,1519334	146,715969	81,2698536	149,1096412	65,3027837	133,276334	94,1252205	174,552454	120,3170324	182,2728417	139,2430962	51,1547187	155,554141	136,1510037
142	3,418210	113,3061182	134,3266010	58,1788320	42,815684	55,550024	35,2086138	186,2808685	153,222911	128,3174609	70,1043121	191,372347	58,1780845	84,3444476	193,2977912	4,3163828	89,1370646	84,3248049	69,3167631	36,894563	119,609255	66,2419842	62,2882051	49,91238	111,639305	149,2219178	138,1681442	93,1166364	13,1380775	200,2037418	95,2743569	101,1092456	104,1633978	16,1851311	52,311884	47,1463200	82,1555557	195,2792201	139,1948935	149,1060086	121,2533925	178,667296	39,286556	189,2383249	24,44354	97,2013268	93,125616	161,1973942	41,2912037	186,732607	51,14570	162,573321	139,624341	109,1208439	72,336199	52,799258	198,3200353	124,3263503	164,527034	57,845670	103,1581368	149,2181642	187,2556541	144,2099537	153,1970094	73,2995949	179,1403335	53,462921	55,600494	157,2963301	176,2123715	169,824051	110,2754789	120,721949	72,607056	188,2951574	154,2239716	34,299636	144,3337406	37,1702778	170,1269038	27,3448143	24,1559491	129,2671503
143	82,193758	133,1532900	82,2143088	143,1636423	155,2825237	17,2159885	2,3462501	149,147293	187,2818700	26,1287991	197,643926	53,2621718	84,3325907	40,1425265	192,443111	2,1845160	2,2315154	111,303846	103,1942688	189,3346677	167,1491557	102,338924	61,576361	116,1541659	157,1401725	78,587867	197,1280674	190,1860584	66,2320431	45,354899	180,2393935	150,1666150	50,3190056	3,860084	117,2354422	198,1260918	81,1889396	111,2891719	172,301802	116,24651	11,3223368	142,2576636	81,641890	123,2050974	20,1840202	88,1122435	97,728481	130,582113	96,2756972	104,3179935	101,1130458	58,2606634	74,834836	111,708742	113,1876723	197,1037680	37,3163502	71,3499184	12,849667	120,3057699	2,694667	50,580227	128,763196	156,2991899	104,446620	166,2777175	125,682983	98,2314262	25,95438	5,2084036	56,1330774	11,3508146	36,2391088	116,1036272	96,589305	106,389222	187,721009	187,3224276	126,1807003	39,2627602	192,1759784	170,2897364	57,1883972	16,3481187
144	102,2981020	61,241874	146,1607180	199,3253867	66,264284	3,2911225	182,129923	179,374816	27,1840190	56,975643	186,2139306	101,2699739	126,1487236	27,1652037	72,1478569	162,2448195	85,1943825	155,1596640	42,2410037	13,31659	31,2353942	156,533166	42,1265107	113,900472	23,324905	63,1546887	134,2653192	166,2206867	19,2836978	47,1427452	153,1773774	73,3135582	9,626866	169,2473729	15,1672679	165,3497403	180,916536	159,1438710	96,553127	82,3172538	148,3344762	178,2641274	178,1782954	158,3085371	3,2398380	96,1212281	10,2918872	196,491211	168,3171786	3,2468197	170,743716	65,1671866	37,789212	101,681607	8,451920	165,1958098	168,2632140	160,1952961	31,1405136	192,1306429	104,2544656	42,3461582	164,2131621	106,1673435	8,2158936	138,1363702	105,1677547	19,410086	1,1780189	124,2348860	76,2271735	97,3222895	158,181125	76,2969503	119,1452133	121,2236982	144,2288853	100,802078	118,1103107	114,1052601	112,2627012	6,1122113	130,3431749	98,173142
145	166,693907	25,2062428	15,2179639	65,1352686	110,1954743	32,2724277	89,1974628	118,2940324	120,568761	24,1366179	93,3421907	99,3442781	27,2214051	177,1552011	45,1560561	71,2452692	186,3360674	82,3503233	75,1626699	164,1091829	61,1090813	44,1375708	90,2905585	158,2638977	57,2397227	182,633664	126,2846073	101,1346663	23,905622	154,179776	152,959612	48,2491861	157,1576183	140,3444238	108,3267449	185,2566591	172,2932228	140,3395953	34,2317202	139,816703	81,1317209	62,65222	113,2901488	190,399499	39,1908551	83,2931649	32,1175184	19,665484	24,410213	161,2978009	1,794702	84,1836071	164,2213136	194,2170232	157,755395	117,247727	197,2970766	145,726525	83,1087935	171,464466	124,1327879	198,1521488	28,403858	10,1025167	45,507080	12,3501693	161,359297	96,1248805	23,2589613	196,189898	199,169718	129,60774	66,1075590	84,2517423	59,904106	86,641361	66,2344132	154,2620975	148,827882	64,3131364	32,490434	174,3112364	102,2634541	31,3368881
146	3,1773165	15,2639691	55,3246975	81,3278864	144,2082136	44,1483972	115,2895445	150,3040758	121,42469	166,1682515	62,3450898	95,2757941	147,2829929	51,1003992	3,2815907	102,548919	69,450907	78,2711544	190,2507952	51,3056205	145,2004487	159,3277004	167,2414905	95,3173100	132,1353796	16,2429951	2,511698	135,2350862	195,404457	185,1021031	190,932553	141,2994507	170,3247514	22,88353	55,1009824	9,3110774	93,2147277	194,166950	74,2567694	83,3385187	195,1076595	149,3364354	170,2525180	23,2716102	172,1970163	39,1640687	49,2825142	56,3062753	66,2026465	92,181251	80,1302901	11,153415	71,2567268	120,2606062	130,2126015	33,205238	86,1909627	125,5707	66,277624	54,2446823	98,2326928	17,1755620	92,2844970	78,361572	40,393477	4,3147090	55,153982	8,1842662	99,275919	182,2505209	183,2552428	182,2334461	61,197530	110,2208663	163,2383260	41,2056153	63,1153666	14,173498	139,3449764	93,1766036	133,3149436	147,1809063	90,1220337	167,440483
147	41,3099251	50,3002500	23,2833509	142,3033183	23,1079120	196,1298398	156,1830530	140,2553315	70,2965557	57,1591814	176,189116	159,1296236	82,240943	65,3171249	113,2074994	29,214438	144,1193865	58,1848150	71,2929097	74,1664388	90,1872231	49,1827449	38,3447164	101,1014524	188,1624283	183,1628997	123,1022730	148,2386188	92,783040	50,1353330	120,3215816	18,2379151	171,2480613	146,49765	36,104011	126,46113	9,142338	141,2167714	43,2847323	123,2676456	109,3487175	126,3144912	114,557915	199,1785360	82,476090	37,1479582	115,1504039	63,558755	98,2492164	100,1737398	4,2351009	193,860436	46,647342	85,795935	36,55757	165,651413	162,1928697	100,2617657	134,1091467	152,654240	130,739263	25,3334526	56,2885867	159,2164403	18,1762776	100,1153820	26,2295714	4,3120430	173,1646371	139,2319033	177,575687	169,575551	145,1224830	91,2574963	7,2878659	188,807292	97,3033951	190,1332084	85,2103779	64,2914373	128,3295535	169,918052	24,2265653	112,309999
148	66,1861361	90,2592457	58,2742818	61,1059357	66,3206981	87,345710	169,345075	6,1523016	172,798911	3,3287817	23,1458949	186,2641135	199,1133903	64,1161080	132,2844282	2,3433258	168,3387900	163,710014	152,3474525	12,2267255	8,1775055	177,692666	154,1755008	179,2152775	77,2712074	47,1696395	23,2797249	167,1606081	65,2067056	189,739835	180,2777595	94,2014558	10,160715	196,2943508	59,413122	193,182583	92,2254784	137,2649394	91,1637906	190,2169198	84,782237	199,597499	68,1467228	184,1042885	195,1868530	17,220148	88,1192453	194,3106698	111,2287063	158,2501530	118,186066	176,3072522	17,3290918	56,2473953	44,2967923	22,2074688	182,3095257	156,3401802	185,2053281	22,385216	194,658392	166,2470970	191,551744	37,3157330	161,2215370	106,1502722	73,1040220	159,3259835	31,402300	81,2490317	121,953511	116,3091910	74,2871480	13,1413575	111,135337	81,1719842	12,5132	157,2202449	175,2976504	179,175874	41,871384	52,3494850	46,529438	51,3164548
149	132,3043064	180,2167934	87,998028	74,1966312	114,1136127	79,801072	177,2373857	35,845117	123,3422505	165,2162326	125,1719445	47,2684491	21,1800720	70,1890476	184,3284549	194,3265824	63,235242	98,585440	2,486479	182,3225274	162,429136	159,3376787	102,294082	188,2029485	73,2684769	55,3291716	128,2523269	194,3338701	199,48099	184,2014762	128,617157	23,685463	141,469405	8,705345	103,2503286	151,1618383	32,2730728	53,3292873	157,2754708	134,2605064	174,3060029	159,3295626	127,193711	128,591565	8,1687661	176,1740871	2,50552	61,2375545	5,1116945	73,3402142	200,2154953	148,3062338	173,741291	95,3251771	108,1399212	137,2790025	53,1375136	86,2719125	55,2617632	51,1812178	134,2460209	100,2232926	15,1442000	188,77167	77,1914000	82,2742411	123,57110	52,2948155	149,3000875	103,1772872	61,1534594	161,1802744	53,141846	166,755802	39,3156388	171,1565153	7,2560899	193,3069193	173,1873955	96,3237244	42,3079452	195,504571	93,2709444	144,3004675
150	92,1423054	45,1556295	80,3018662	100,1528737	174,2092662	83,1984967	69,1615973	4,629040	108,2995902	73,2030768	166,2267195	145,366707	102,1872909	117,1117292	25,446321	107,977741	46,291794	22,107593	101,1962022	124,2376104	43,2027771	93,2693170	25,2021675	141,929886	11,907132	112,851931	126,3095787	21,1572554	114,233846	153,1402341	181,2798758	103,1076816	130,2509019	98,892433	24,921403	183,301434	91,892779	24,1958469	165,1761372	132,813913	31,1825195	29,1417569	75,933568	151,3264440	109,3016380	63,2940170	83,1408939	114,2612997	31,3321335	172,2557006	66,503855	27,861072	23,868957	39,273540	129,2321761	193,2001054	153,2991780	85,2443721	168,3267283	36,2405085	29,529362	42,972145	178,2678583	88,3476148	35,1379716	163,3126965	145,2161034	82,2110747	132,2188267	48,2099566	16,1198386	11,972716	150,301488	179,3192038	191,3264739	64,3287000	120,2333846	127,3028447	16,1250668	64,3122555	129,1512447	91,2573265	119,2403495	159,1045524
