131	106,490924	135,150657	99,104981	110,51812	175,293745	125,111196	177,123248	160,62276	70,522418	10,29086	102,229233	134,30305	192,232695	9,241952	91,198224	105,28528	172,181410	166,438636	30,474011	122,443333	12,423575	111,362364	172,498320	16,436843	38,231415	72,438315	108,170895	151,82613	167,85000	30,40335	15,457947	24,136367	57,164700	162,343685	53,162273	20,479799	29,407207	31,305296	107,472392	98,376597	183,534334	78,389947	157,386274	195,330006	73,172607	157,278162	59,38075	187,198885	144,78336	131,479720	98,88069	153,73791	162,341906	189,304519	15,197683	132,134450	78,270471	132,524070	176,126071	41,138727	149,44438	24,138120	26,530271	29,357793	180,376113	17,161690	107,684	53,142942	31,75816	156,20984	113,524763	118,7863	2,154382	18,38003	146,267716	195,285589	96,517202	191,192514	163,273780	198,202294	21,153529	56,299090	88,447120	26,146083	38,20100	76,330771	183,143728	125,315658	26,41082	166,479881	176,187078	142,65905	42,179025	154,24828	134,348511	200,376296	148,442536	120,10871	18,463696	121,324468	135,152629	172,92969	17,376001	120,425804	68,105964	129,315564	69,269361	35,305912	133,299914	16,244539	186,253595	22,217458	6,309850	91,46020	38,290359
132	121,147893	50,307112	78,418144	117,242867	121,145855	100,205378	160,485221	4,282127	130,88610	89,438303	178,87690	120,150650	67,504487	49,322349	91,301692	104,375801	57,123448	30,97083	80,302381	140,261191	86,34216	187,294136	104,428438	75,386040	36,388424	85,472979	67,55079	47,152621	59,150242	90,8773	190,290534	33,73458	63,115853	47,313676	167,274992	94,114576	196,56058	94,414419	101,521522	98,444054	119,379941	35,140439	25,306626	26,78800	161,159960	46,326986	43,365755	168,65970	68,358230	130,155918	176,269841	176,246814	19,151060	55,231971	49,490183	167,187227	47,329843	148,94288	69,150069	185,388459	46,314129	87,117854	185,361001	73,208691	91,139315	174,315569	165,190410	46,438708	125,531224	197,521658	65,512139	189,118423	168,305735	7,59980	87,11443	152,71491	112,109827	116,501413	149,41531	165,161505	123,248735	97,201372	147,502383	74,34825	192,189774	106,460882	69,164395	125,64471	108,88729	116,183573	196,305026	63,362901	45,497039	154,373163	145,453596	8,211684	43,393916	192,31964	115,159950	111,247254	103,327987	129,389699	117,313501	25,488877	57,250855	174,487976	44,389338	118,499832	106,486377	146,456452	40,487057	129,245450	66,373886	65,341027	20,426340
133	10,153485	87,150230	162,525227	92,242618	179,340499	71,396372	10,314783	70,452489	109,380014	13,387710	118,42871	43,358538	151,182147	104,23672	44,172189	151,477177	130,449855	124,463425	117,454740	144,499274	154,522823	132,350790	182,414341	121,257564	108,363154	177,320646	197,355686	7,115424	4,125516	159,287015	70,41554	141,51198	191,3667	135,248749	129,219893	160,407463	86,206586	167,38137	152,485845	127,61624	9,169074	8,246144	74,101325	157,279032	83,167894	187,170599	77,121406	102,321427	196,326575	172,126698	168,129625	180,75629	136,440832	52,219374	133,464295	82,381136	195,217457	184,481487	81,270142	104,137491	152,93278	12,80269	47,339658	178,71452	80,179541	119,308382	118,130053	115,457063	2,47430	200,1244	64,35927	110,349286	199,421661	62,277461	142,38989	191,217474	3,315309	51,275167	66,290119	134,410498	124,344150	109,94950	126,402489	194,251300	179,357025	93,403704	110,380845	40,196315	3,408342	38,177340	140,340222	134,310556	44,280790	178,227040	107,476514	68,167803	102,326965	74,185272	156,245288	129,45496	132,34346	54,322874	66,117924	127,126257	61,366664	151,525292	92,132905	44,169711	120,288594	9,469746	104,56592	76,128398	86,368905	199,131155	101,7159
134	192,221251	184,253696	30,500480	20,188011	57,29774	165,505286	111,478585	72,160578	84,48939	103,146362	73,360834	92,192167	67,297150	20,443883	27,18735	138,426012	103,293995	105,481483	16,225046	25,62295	163,401183	158,462862	180,441626	63,158781	161,452919	43,436016	143,394696	1,315319	2,394753	53,194044	161,57102	200,100315	151,34415	51,247965	33,305199	152,188740	116,507005	5,48369	97,418157	126,49735	148,231670	16,151147	117,20550	63,409873	153,127617	7,526416	107,444232	23,2552	58,39594	189,139794	112,316680	111,195181	68,255480	132,341103	169,346819	184,358092	152,349421	69,417546	57,467191	5,36858	22,396601	128,296872	60,332747	126,153332	77,259583	87,303447	94,481256	75,150998	26,88572	44,18375	32,34821	117,165197	61,84308	51,505549	93,521687	3,199665	117,349230	129,334854	107,304090	67,466146	152,308697	117,419393	162,220373	86,317677	82,434588	172,440003	31,243040	157,409318	133,360430	92,105970	96,502151	157,371863	129,429063	196,218979	7,393332	164,138107	15,232631	190,177699	27,300598	190,433603	142,291917	135,159086	149,168335	147,347031	196,359556	27,377880	20,311113	180,56809	82,9392	92,520864	71,453177	167,432824	92,371145	34,194075	136,493273
135	70,307469	173,361773	37,135989	134,311925	138,140375	154,523809	27,456311	3,62608	92,357985	180,260603	146,533138	71,313339	127,416082	198,260518	68,16597	126,116886	199,425469	76,439474	191,499558	11,531793	172,478480	33,303387	52,185705	95,330309	192,366127	102,299077	58,355666	31,316563	27,98846	191,136264	44,142477	71,79213	167,30578	87,255455	149,293276	15,300337	139,462174	77,158753	185,194603	158,58446	133,223338	195,48105	59,421165	96,236408	91,533514	170,294432	56,266659	182,243538	30,75484	94,365549	62,408585	123,312369	119,372996	30,97087	107,348860	88,47049	101,39964	75,462802	197,364622	155,50500	106,459740	25,69231	136,493961	51,314905	11,244583	170,502856	97,358252	4,494313	73,375176	139,114787	5,54109	12,352182	36,203751	55,460604	11,158041	150,180883	162,195367	195,9018	182,56133	115,48651	186,357136	153,88164	105,405969	146,244254	65,516138	140,23755	115,398325	106,4850	104,488909	140,523542	84,289432	191,431091	113,442807	6,208824	42,8827	57,528347	59,105218	174,422100	71,261103	190,3571	115,367798	44,81108	131,178795	165,520374	196,378063	69,408118	81,323523	61,143352	9,428056	187,296586	115,135960	102,336354	121,370124	88,441278	38,170599
136	33,426480	198,274423	103,262793	112,161614	21,326453	33,311387	177,259180	184,433292	39,388505	40,72674	144,393053	183,499611	96,276689	72,234557	58,244460	164,24006	173,159464	111,170028	65,285813	51,282861	48,283085	96,297437	27,68172	153,194444	3,189301	191,31649	156,388856	169,46326	48,346919	145,110521	34,523846	141,80636	196,92340	116,383654	14,318001	182,392506	29,87096	38,206594	196,453428	108,323573	10,251820	137,464107	21,23968	80,48770	144,466739	112,181917	199,207199	96,529941	141,138897	3,225680	160,476436	128,420182	81,522877	54,130034	25,342892	17,365139	4,176474	23,965	76,161163	1,337533	111,56722	3,517635	178,354640	134,524001	43,118711	34,216835	25,315103	142,195932	108,191575	60,37397	68,275590	123,88550	180,165358	161,522038	15,267450	64,101030	90,480301	91,234634	106,131796	96,263132	54,511660	188,235039	138,446793	115,217720	16,223751	197,492772	177,327983	5,74768	169,351844	101,404698	173,107244	113,427384	170,157526	75,475685	158,266712	85,485267	1,249898	177,94319	108,504613	181,235828	13,516166	9,390937	187,372727	102,374630	13,202057	63,8295	134,488830	37,130104	134,508263	33,15552	75,211002	40,98860	132,408981	169,421342	101,20247
137	58,358099	136,116156	29,524046	70,463983	92,205939	151,378578	86,254969	184,356773	51,414922	79,307284	179,443981	131,179687	107,412739	125,206944	29,51923	67,335549	141,491420	34,425685	52,315061	92,410716	40,83167	90,261615	159,61706	147,439255	54,491919	152,4366	53,357282	112,232227	183,76094	67,393722	69,346135	176,302017	16,298879	100,40242	137,340502	22,370088	197,393772	30,385306	2,250652	2,88786	189,133062	42,472887	124,352038	29,329410	65,431168	94,531270	23,154746	184,472732	191,188560	106,332616	124,509413	103,10650	47,392068	6,398286	162,266860	105,18624	112,313304	155,135917	51,149483	36,513714	6,65944	2,187016	26,62882	88,430589	16,109907	33,71351	103,450847	104,511641	96,136206	109,369378	53,268634	126,305728	117,211085	104,373611	136,117838	192,177133	159,386542	137,357139	163,311667	10,190353	16,285861	74,330722	169,517391	13,502176	97,64379	135,70641	191,476571	28,25367	162,245881	61,378900	106,184988	120,131513	7,7037	138,191782	147,358268	198,1376	135,238493	47,485063	170,146436	120,490138	46,320090	168,326936	143,529678	25,76695	126,118945	27,282190	162,472415	25,51220	22,403984	168,480044	102,12652	155,353204	63,125821	184,343085	194,390785
138	120,139009	66,366318	8,361149	96,87953	8,252104	153,210448	191,278107	94,85457	114,75824	91,469584	184,32397	19,253356	54,36373	63,304449	132,79746	109,498839	68,155582	103,38672	45,234739	155,150142	77,392117	1,58381	48,77700	75,301040	133,370089	177,41335	54,268795	129,148056	102,498550	3,56693	45,214413	17,216196	19,420182	164,515767	79,124163	47,393172	41,382624	74,295167	143,100845	133,413713	66,306197	29,180850	124,128785	9,451591	4,16418	10,77139	163,437840	14,205100	103,464497	124,372793	159,41716	9,236501	171,422601	190,451172	115,507021	97,173158	23,526135	40,326014	106,277783	3,402099	50,524485	192,309229	66,110671	163,454114	96,173050	21,264635	107,261373	162,148319	97,123821	159,256715	170,160779	61,422349	96,75632	146,498483	49,266956	103,58231	193,214955	143,129827	126,374761	195,74572	62,111204	126,138799	53,326529	191,372112	154,385327	39,225256	186,299736	139,283664	147,522738	41,319425	128,422313	121,238463	135,490063	39,314151	11,192667	106,341939	32,64766	26,397627	45,141772	120,534094	112,81414	199,240492	25,360959	85,92696	160,470606	46,473476	30,422256	45,193433	190,496829	91,278929	85,406323	77,116212	72,73835	139,215564	188,93236
139	168,374667	41,87664	4,466953	158,59635	57,534288	45,170758	2,250654	23,94453	188,172393	11,172977	178,287533	40,261215	144,231103	66,476495	157,62940	73,204072	94,228533	59,71807	107,217377	198,225026	100,173535	57,526028	6,202354	25,186709	83,136351	102,455190	99,256069	96,206733	132,393839	129,34028	61,58800	155,68642	194,24087	76,232472	155,274613	116,490228	157,453988	168,134609	24,248071	164,419453	189,2368	40,515198	163,55354	39,311272	107,370747	114,272067	127,336540	73,371379	176,47784	86,163448	154,421559	100,334447	149,353523	21,466964	152,162320	90,286536	53,424051	160,262846	33,531768	163,364508	172,513432	55,164697	52,387660	117,342035	9,127796	177,216515	65,137605	76,77838	47,316868	146,174660	47,140090	78,117585	200,127747	161,460765	1,208768	31,217881	43,294410	41,246992	18,82212	95,39281	134,162925	30,277958	47,346458	130,390988	158,289571	84,435146	196,267326	28,425047	188,497004	17,495898	100,118105	41,297163	141,323516	132,60429	72,497359	115,252112	74,221129	59,288785	59,160164	124,358492	27,74431	148,228513	16,53590	76,303608	195,190048	38,260139	107,377899	31,39824	63,409407	93,265927	127,50044	106,19747	4,116952	68,354275	103,169879
140	15,412184	143,20100	65,424617	2,474167	72,257100	83,380000	28,63903	32,387122	92,29019	135,270647	195,70656	180,136045	170,102903	188,439662	19,474258	106,523577	55,364047	99,505474	22,129039	189,119482	120,33180	56,126199	24,519255	163,266269	182,353639	38,34789	73,117783	58,245834	119,252119	26,256056	13,239574	148,168363	46,359216	70,393008	139,38797	159,318261	199,166868	126,451348	200,446132	44,120596	103,264219	106,257446	30,61705	30,107327	125,422949	146,192297	29,374596	53,192418	150,475417	130,494741	179,476070	166,149936	74,276	38,255389	189,177641	49,495549	36,193564	26,466410	4,217977	17,136039	101,101703	59,530996	175,373031	20,526236	3,360446	106,522628	127,232354	47,461035	139,532823	99,58482	157,341799	117,491625	124,292342	12,77973	58,242544	54,312515	71,265077	81,408592	70,325355	136,358265	89,497716	38,2670	2,511995	184,222049	43,490712	87,302121	19,402146	31,335958	139,8477	142,480714	94,175079	144,115444	118,466865	7,370353	18,133670	124,171649	44,448517	190,422610	148,125878	137,458420	53,257285	178,168438	109,130100	12,109443	147,378826	106,285817	151,468565	42,497227	167,169714	9,364462	14,18428	76,150547	46,35283	143,487356	123,41037
141	163,532347	114,508848	99,420803	137,321297	183,182521	179,259195	93,409893	183,391728	61,298823	64,89660	190,407767	91,472639	30,349351	90,109966	166,212951	180,510533	13,133083	46,25312	152,323819	138,168947	4,166581	174,372541	50,213683	156,234366	139,97484	91,84443	4,252456	192,315015	185,230924	81,389207	140,362779	30,49766	92,477723	149,161959	137,307338	100,291778	153,159418	11,282816	78,253546	145,517728	49,386267	124,375825	111,242969	165,366356	101,168624	53,21209	189,474311	157,314590	76,496549	87,37120	191,424717	160,194740	97,369933	107,290137	182,22300	22,147691	49,510296	125,456721	165,284047	103,521736	129,305536	112,223367	149,388147	141,322904	57,134418	104,268949	12,147781	151,207233	148,360506	91,239732	143,89833	13,49290	74,447994	81,147969	7,335485	66,301814	2,452065	190,271448	57,56016	192,432815	113,373362	25,376003	159,16196	35,447664	5,171716	119,240061	179,240799	62,69540	9,505049	169,219868	85,10909	21,201534	103,12957	61,140186	12,69923	76,294876	17,292760	180,145351	164,243418	93,13843	182,382644	188,43430	46,477047	112,244330	169,154269	136,400227	184,313974	44,415530	25,54621	79,309547	135,112204	9,306373	195,356607	132,147817	6,344467
142	93,255892	85,117530	131,19097	2,118499	77,408372	119,515463	122,509767	86,192063	196,19701	126,402556	62,443040	88,416887	2,415740	41,303962	70,240790	35,398598	9,105060	136,222678	64,80869	75,487418	11,400102	11,203840	54,69008	25,240619	82,82	5,29107	175,23439	143,400256	44,133439	22,531325	87,64113	9,87347	16,202825	49,422928	42,248808	72,126805	52,160539	139,288625	118,364438	163,501694	124,472618	22,449795	177,411547	84,132304	94,177038	15,21388	39,140611	92,162754	177,485174	154,289566	43,128926	32,146868	56,87552	110,392734	136,348982	24,432768	141,245215	200,351023	45,229917	135,478156	109,269179	150,75215	169,153470	187,430892	112,115320	159,343099	87,88941	185,418297	38,533081	11,302790	31,210627	72,263684	160,491711	77,525761	157,165296	185,527068	2,180408	122,40925	16,463091	75,356230	74,472905	153,172500	83,106999	183,384613	66,224907	122,62876	129,349322	159,362163	188,33960	56,239232	67,345679	44,29230	138,441450	6,48759	61,91121	93,469117	79,48032	40,172646	21,66637	115,68345	46,16255	105,499695	112,274669	124,22271	127,427569	97,235969	176,334193	111,2737	141,87320	159,148041	38,306466	124,329700	1,137695	176,190342	79,172960
143	169,178101	179,12284	84,421868	21,158185	164,373798	115,188303	118,449964	112,434027	74,435972	21,387469	16,461692	124,517135	20,430448	124,226480	144,499044	73,395512	84,403993	56,231830	88,32831	133,447968	9,448663	157,131293	124,248749	132,428579	68,415881	53,187677	81,79734	125,222666	13,484714	48,388582	131,212782	182,76550	166,14812	115,276133	92,208840	67,249687	34,341013	109,460317	14,112456	32,203196	26,124124	16,492980	174,72593	29,407324	45,187772	153,139	126,150068	87,29753	167,259904	149,226737	62,433683	199,242727	22,240379	74,113068	154,174321	110,426823	6,316234	115,343307	178,186337	154,30560	7,528704	132,262060	3,453479	28,201981	58,163982	47,509497	158,133067	43,492361	61,79798	39,391932	45,359939	102,395498	99,371150	36,375772	49,406800	96,414342	179,155822	127,128432	110,68560	187,266314	75,39137	91,329472	192,6479	80,468643	27,519161	152,388586	40,333340	83,45776	158,102635	61,146548	160,507666	66,191353	188,529924	81,348243	32,331403	139,115838	93,384084	26,378106	115,409755	95,410865	193,530523	118,30878	25,398759	184,335563	92,50066	50,57355	13,476489	162,131600	159,197592	69,362163	89,466285	34,287594	9,350012	59,364201	37,5922
144	44,98207	154,310097	189,40825	11,333275	37,151728	41,391067	166,107928	1,503045	101,40383	122,94097	197,417696	71,210715	39,256556	115,77523	168,161134	187,192275	53,228376	37,424240	44,60871	126,384886	162,9968	42,374883	55,157340	33,44348	141,108046	16,258300	9,78094	28,164048	161,318901	57,189056	129,512404	10,241962	3,122522	186,491530	77,202596	183,16395	46,56354	157,3528	96,163789	184,193948	161,444020	73,130602	90,522049	1,444333	95,358043	25,474745	177,504162	152,319102	19,73678	58,116871	169,528091	189,32896	12,264620	57,293408	91,109807	21,151721	21,37752	165,126586	26,88700	136,461607	41,420952	6,412711	4,146554	166,95423	36,152282	117,128696	40,202008	34,496818	134,299463	155,479400	37,336354	121,134490	99,242954	137,170571	156,255682	171,112930	137,97210	179,517543	168,161597	14,338345	118,456888	17,173567	147,173540	95,492897	47,152765	160,5032	11,28325	66,47499	187,82356	32,135028	51,152528	41,267788	154,31877	115,395564	177,507526	81,1971	84,288539	177,143459	123,292955	156,61102	78,137369	134,194921	187,324170	79,361977	128,488079	60,304589	166,244588	29,354707	159,349351	61,531778	86,354835	169,469272	24,24538	185,309787	19,54806
145	134,159136	186,308829	100,459571	129,452001	20,392903	109,429039	183,58086	193,240872	112,100547	5,436047	87,256986	181,57576	13,443031	119,292378	13,224502	156,461653	102,9741	32,429268	68,255212	48,109079	148,271931	8,121150	86,110861	102,253749	23,28798	93,503083	50,136710	118,467807	52,109040	113,127359	4,384956	96,198418	18,377609	122,406779	119,461340	23,180148	24,386799	44,362211	191,193753	156,335271	131,145334	180,462825	11,134895	153,464263	167,188292	35,98376	133,184741	172,199223	93,423092	182,203401	69,394914	35,306002	124,286440	116,436071	4,354579	35,531646	121,116282	200,463069	55,139405	15,186035	112,123999	133,155236	8,491867	103,124909	21,505893	154,342216	80,233087	44,162089	112,345785	125,362072	61,339393	187,251564	71,293255	60,183181	38,436385	161,431829	35,120638	199,20364	15,455289	177,504205	161,144284	152,278000	49,152531	15,505654	35,266215	138,37922	14,184606	23,219858	157,143597	21,243372	196,488004	88,374849	116,320818	18,534530	169,228084	108,81066	190,88802	17,465452	118,18881	108,5861	25,338663	35,453449	200,500659	155,1191	118,305455	112,219437	86,77086	181,102798	95,31752	172,433837	25,390776	18,325465	39,373539	179,91705	118,224030
