2048 46995
691 959 -59
691 850 10
691 979 2
691 1875 -16
691 1677 -51
691 1409 10
691 1782 -86
691 1515 81
691 1086 32
691 906 -47
691 1763 -16
691 1977 25
692 1191 -4
692 1909 -44
692 995 71
692 1022 -59
692 1930 71
692 1401 43
692 1049 21
692 1141 66
692 710 59
692 992 3
692 839 91
692 1138 35
692 1377 -40
692 1228 16
692 715 -57
692 1522 -82
692 921 87
692 1229 -34
692 778 -48
692 1776 -95
692 1698 -55
692 1280 86
692 1011 14
692 923 94
692 1420 -46
692 1460 48
692 922 12
692 1000 31
692 1095 77
692 1065 8
692 1043 -8
692 1649 4
692 1645 -89
692 952 82
692 1658 51
693 745 -42
693 1617 -49
693 1141 48
693 2006 60
693 1083 52
693 774 -70
693 1958 -94
693 1810 -14
693 1870 2
693 980 35
693 992 -8
693 1406 -61
693 1419 -72
693 2030 5
693 1895 14
693 1858 70
693 1918 -39
693 897 28
693 1350 -12
693 953 97
693 1353 20
693 1246 -77
693 2038 -100
693 1423 -14
693 1548 -17
693 1890 -25
693 1126 -95
693 1762 74
693 1062 58
693 1188 34
693 1350 -99
693 1270 47
694 1309 89
694 1857 28
694 1357 58
694 1295 12
694 1302 97
694 1984 9
694 1524 28
694 1016 58
694 984 -95
694 1255 15
694 2031 -42
694 1459 60
694 1881 52
694 1444 88
694 879 89
694 1447 -52
694 1842 -23
694 1685 -55
694 1811 -48
694 1134 67
694 1922 -82
694 2022 41
694 763 63
694 2009 -93
694 779 -61
694 1702 -85
694 1310 33
694 735 -80
694 1625 -82
694 1620 -80
694 1281 -70
694 867 -95
694 1516 66
695 1648 -21
695 1685 43
695 1459 -40
695 1782 -39
695 834 33
695 1898 52
695 1624 55
695 879 43
695 1736 -6
695 965 21
695 1614 45
695 1318 16
695 1704 40
695 893 -4
695 1308 25
695 1092 -51
695 1639 80
695 1954 -98
695 1757 68
695 1017 -79
695 1308 11
695 831 -34
695 1404 -85
695 1470 -86
695 1590 -30
695 1127 76
696 2007 86
696 1169 -21
696 1343 73
696 1809 62
696 1445 45
696 1241 -41
696 1837 34
696 1866 -85
696 1068 30
696 753 74
696 745 -99
696 1789 -87
696 1577 -29
696 1896 -37
696 807 -99
696 1780 -49
696 860 21
696 732 22
696 914 -52
696 897 52
696 801 98
696 777 49
696 1633 -42
696 1014 76
696 1432 90
696 2027 -70
696 1098 59
696 1846 48
696 835 26
696 1187 31
696 924 41
696 1354 -43
696 920 28
697 1728 38
697 1445 91
697 1196 47
697 1337 -98
697 1169 55
697 1415 -71
697 1110 20
697 2018 60
697 929 -86
697 1913 -78
697 1243 -95
697 1646 58
697 819 29
697 1687 -26
697 1913 90
697 851 17
697 1490 -55
697 1201 66
697 1026 96
697 1619 -53
697 1747 -80
697 1992 -8
697 1834 -64
697 1793 83
698 1640 19
698 1469 -45
698 1977 -51
698 1570 -35
698 1005 -19
698 1222 -62
698 1223 54
698 1212 37
698 1240 -60
698 802 24
698 878 97
698 1957 91
698 978 -90
698 1467 79
698 850 -34
698 1268 -7
698 1073 17
698 1648 98
698 1336 -27
698 1968 -7
698 1928 84
698 1675 76
698 898 -66
698 990 -75
698 844 46
698 879 -8
698 1337 -20
698 1564 -41
698 1701 -73
698 1767 -99
698 822 -22
698 1104 -93
698 1251 -10
699 1060 65
699 1804 -51
699 1303 -49
699 1728 46
699 1251 69
699 907 97
699 2028 -90
699 804 -72
699 1746 -87
699 1414 -24
699 1434 11
699 1772 -26
699 1044 3
699 1930 -99
699 1274 -69
699 1971 -41
699 807 64
699 802 89
699 1371 -63
699 1173 -69
699 1677 26
699 1414 72
699 1816 -57
699 726 70
699 1798 51
699 1199 74
699 845 -63
699 1415 34
700 1729 3
700 1496 85
700 2021 37
700 1132 -33
700 1565 -38
700 1750 34
700 1291 48
700 841 22
700 1123 0
700 1191 -82
700 1953 67
700 754 43
700 1552 -91
700 1418 70
700 1409 31
700 1130 -40
700 1998 -43
700 935 95
700 1355 89
700 1015 44
700 1119 10
700 937 63
700 714 -75
700 1053 -62
700 843 -32
700 1704 -71
700 1403 57
700 863 69
701 2021 83
701 846 -31
701 1773 -3
701 1945 72
701 1246 -99
701 1388 -83
701 1730 86
701 1072 -6
701 715 -63
701 1557 -72
701 1477 -65
701 1462 -86
701 1771 -88
701 1465 -40
701 1772 -8
701 902 55
701 855 -83
701 1470 88
701 754 -8
701 742 -53
701 1550 74
701 1175 83
701 1638 -58
701 1980 91
701 1929 -22
701 1516 -3
701 1451 12
701 1967 16
701 1083 6
702 1626 -64
702 1655 53
702 730 -27
702 1097 20
702 1540 -71
702 1470 46
702 1927 -85
702 1027 45
702 784 -53
702 923 -19
702 906 -30
702 1440 55
702 1515 47
702 1318 -30
702 836 -51
702 1379 0
702 1959 -82
702 729 -60
702 1486 -76
702 1935 -69
702 1369 -21
702 1484 -65
702 1449 -65
702 938 -64
702 1760 16
702 723 77
702 1252 99
702 1647 90
702 884 -77
702 1630 61
702 1122 3
702 1935 72
702 728 -63
702 1957 6
702 1532 -74
702 1239 6
702 1619 96
703 2003 39
703 1145 -59
703 1723 -92
703 1335 71
703 1038 25
703 1574 -89
703 938 30
703 997 -1
703 1285 -32
703 1814 -63
703 1490 -65
703 934 -95
703 1840 -44
703 1218 -61
703 1178 -26
703 1556 4
703 1199 4
703 1974 -29
703 719 72
703 1065 -37
703 1812 -87
703 1441 -30
703 869 46
703 804 90
703 1616 92
703 1261 -32
703 1928 39
704 1954 27
704 1189 -68
704 1145 11
704 1091 -75
704 1837 71
704 952 -47
704 1690 -87
704 1316 95
704 1212 -54
704 1009 18
704 1648 6
704 1894 17
704 1597 -13
704 856 35
704 1944 70
704 730 -51
704 725 94
704 1774 -28
704 1111 -22
704 1632 12
704 1262 -2
704 1449 -22
704 1160 -62
704 1775 -17
704 1337 -99
704 1597 -66
704 1485 43
704 1046 -48
704 1497 -24
705 882 88
705 1045 38
705 2006 39
705 1843 -65
705 1808 59
705 1030 -63
705 1537 -33
705 1017 43
705 998 82
705 1859 52
705 2012 -17
705 1692 2
705 916 -81
705 1712 46
705 992 37
705 772 -57
705 1797 57
705 1290 -86
705 1948 49
705 1473 -15
705 1137 -17
705 1960 85
705 2011 3
705 1330 80
705 1052 74
705 1268 -29
705 1874 -47
705 1218 -61
705 1618 -71
705 1877 16
705 779 46
705 1112 24
705 1556 -43
705 1596 -96
705 1936 -13
706 1466 30
706 1286 15
706 1887 -73
706 970 90
706 1465 88
706 788 37
706 1376 -3
706 1544 85
706 1731 -3
706 1314 11
706 1538 -4
706 1530 78
706 783 -38
706 1858 -61
706 1826 90
706 756 3
706 714 -34
706 975 99
706 1308 75
706 1781 90
706 832 35
706 837 64
706 1021 -74
707 1631 76
707 1327 -74
707 1295 94
707 1196 -65
707 1943 -68
707 1153 38
707 1844 3
707 1567 -36
707 1891 -97
707 1094 68
707 1090 98
707 857 -89
707 1374 2
707 1365 89
707 827 58
707 925 -24
707 898 -72
707 945 -15
707 1082 -86
707 976 -89
707 936 -98
707 783 1
707 1993 34
707 2006 -18
707 806 -11
707 1626 -67
707 1377 -42
707 1586 -35
707 1718 43
707 1595 -66
707 1281 17
708 1375 -28
708 1857 -46
708 1166 20
708 936 99
708 2032 -38
708 1671 24
708 1511 -70
708 2013 -1
708 1349 -40
708 1739 -49
708 1514 -10
708 2025 25
708 975 -80
708 1487 -90
708 1035 23
708 1726 61
708 1740 61
708 1857 41
708 1624 21
708 792 -54
708 1134 97
708 1529 3
708 1567 92
708 2042 76
708 780 38
708 1410 67
708 748 -42
708 1744 2
708 913 38
709 1418 -45
709 1519 -87
709 1211 -23
709 972 -82
709 1078 -24
709 1214 0
709 1080 -71
709 1282 96
709 1517 -62
709 1595 89
709 1424 6
709 747 29
709 759 -68
709 1455 -86
709 1036 9
709 1065 11
709 1094 4
709 1977 24
709 1338 -13
709 1899 24
709 807 81
709 1606 -16
709 1668 -18
709 1764 45
709 1830 -37
709 1676 -79
709 1962 95
710 1975 20
710 1560 38
710 1943 -58
710 1353 -98
710 1886 -82
710 1084 -73
710 1092 -71
710 1492 -15
710 911 96
710 1419 29
710 1477 3
710 1445 -99
710 1092 -68
710 794 -38
710 942 -65
710 1835 66
710 1278 80
710 1139 -67
710 756 26
710 1782 21
710 1924 62
710 1736 66
710 1837 -85
710 1723 -20
710 1727 -11
710 735 31
710 790 66
710 1811 98
710 787 -45
710 1918 94
710 1549 89
711 1043 39
711 910 -46
711 1280 98
711 1282 -29
711 1476 20
711 729 38
711 1149 -58
711 1113 26
711 1233 16
711 829 -3
711 830 82
711 1628 -55
711 1235 21
711 1160 12
711 791 -86
711 1875 -67
711 2041 -88
711 1098 -57
711 1241 63
711 1648 -56
711 728 9
711 1690 -32
711 1869 -88
711 1221 3
711 1018 58
711 1370 -58
711 1622 82
711 860 15
711 879 -4
712 867 -76
712 1490 -73
712 857 -6
712 812 -64
712 1495 43
712 1992 -54
712 794 -47
712 2013 94
712 885 -93
712 956 82
712 1032 -11
712 1202 -8
712 947 -53
712 908 -2
712 1216 67
712 1074 42
712 882 -65
712 1247 6
712 1931 75
712 1796 22
712 935 74
712 1648 43
712 1534 27
712 2035 8
712 1399 82
712 1665 29
712 1774 19
712 1108 -93
713 1441 -65
713 1061 -7
713 1136 76
713 1586 3
713 1198 -89
713 715 -42
713 1834 54
713 1208 15
713 1939 -62
713 768 27
713 964 60
713 1334 82
713 750 -50
713 1586 59
713 1018 -68
713 1159 1
713 1338 48
713 1432 71
713 1891 -75
713 967 -52
713 1416 -34
713 1968 -50
713 960 -8
713 889 -23
713 972 -18
713 1786 89
713 1120 81
713 1836 -36
713 1413 23
713 1427 -66
713 849 -66
713 1515 62
713 1017 -69
713 742 -96
713 976 18
713 2025 -67
714 1473 -89
714 1361 13
714 872 -60
714 1733 -51
714 1049 -10
714 775 72
714 1146 80
714 1467 -69
714 1733 -54
714 727 39
714 976 -57
714 1147 -84
714 975 23
714 1931 69
714 1805 93
714 2028 27
714 1351 -69
714 1689 2
714 955 -65
714 758 -61
714 776 -60
714 987 24
714 1389 -18
714 1148 -90
714 1339 -9
714 1454 21
714 1919 -55
714 978 15
714 1191 -74
714 1886 -38
714 1731 83
714 1927 -100
714 879 -83
714 1112 96
714 857 30
715 1884 -84
715 1551 84
715 800 -21
715 920 42
715 1111 28
715 1115 31
715 1151 49
715 1711 38
715 1219 6
715 1823 -87
715 888 -66
715 1432 1
715 1962 -54
715 1259 -21
715 2034 59
715 1783 24
715 1919 78
715 1023 90
715 1774 59
715 1051 20
715 986 -69
715 1381 -65
715 1174 52
715 1025 -23
715 962 21
716 1317 72
716 1642 79
716 1572 -93
716 1131 -40
716 1778 -72
716 1084 95
716 1349 -38
716 1812 -34
716 1114 -25
716 930 38
716 1055 3
716 1901 51
716 1322 36
716 1299 88
716 1786 3
716 1516 84
716 1475 11
716 2042 81
716 1856 44
716 1037 78
716 1482 77
716 1012 95
716 1033 92
716 1399 0
716 1315 10
716 1490 -96
716 761 57
716 1434 64
716 1787 -36
716 1088 72
717 1400 -76
717 1601 24
717 1824 53
717 1751 -12
717 1292 40
717 1093 5
717 1761 40
717 1478 -49
717 1420 -54
717 1436 66
717 1916 -62
717 1329 29
717 1355 -64
717 1185 21
717 1389 -65
717 875 18
717 880 -55
717 1184 74
717 1805 66
717 864 -7
717 1501 6
717 1479 -18
717 1186 -79
717 836 -85
717 1059 14
717 1381 -21
717 1173 -82
717 1397 -34
717 723 23
717 721 -36
717 948 70
717 764 21
718 809 16
718 1801 -54
718 1849 -1
718 1342 92
718 739 33
718 1936 74
718 1659 62
718 1662 -14
718 1931 -49
718 1697 83
718 751 -79
718 1581 69
718 1980 75
718 1295 52
718 1161 -8
718 2004 -80
718 1414 -80
718 1370 -74
718 1042 -97
718 736 -23
718 965 79
718 1201 92
718 1473 -46
718 1515 -34
718 1217 82
718 919 -62
718 1340 -60
718 813 -18
718 850 19
718 1443 -87
718 1438 -69
718 821 -8
718 1509 -17
719 1169 54
719 829 -5
719 926 24
719 1750 -32
719 1503 62
719 1063 -50
719 1809 23
719 1026 11
719 1374 -36
719 1147 43
719 1596 61
719 1104 -72
719 1451 96
719 1916 31
719 1746 -62
719 1589 59
719 992 -59
719 1638 -10
719 1048 -20
719 846 69
719 1601 10
719 1644 18
719 1126 -42
719 1752 -66
720 1074 -82
720 902 45
720 1007 74
720 1709 -25
720 1925 -38
720 1497 85
720 804 88
720 1431 58
720 895 -23
720 1568 53
720 1302 81
720 1636 -29
720 916 14
720 1774 -32
720 1631 1
720 1711 -77
720 1487 -94
720 1160 84
720 1998 -99
720 983 -78
720 1079 75
720 1724 -62
720 1753 92
720 955 16
720 1922 88
720 1653 -73
720 1186 -89
720 1810 -82
720 1283 -2
720 1199 -52
720 1610 50
720 863 75
721 1325 -40
721 1699 -20
721 1194 4
721 1003 -10
721 736 -20
721 1619 93
721 1804 -98
721 804 30
721 1882 -79
721 940 -98
721 1845 52
721 1075 45
721 1612 -46
721 1631 -7
721 833 51
721 1044 25
721 1783 -24
721 1993 6
721 1274 -73
721 1488 31
721 1811 -57
721 1340 -71
721 777 84
721 741 -21
721 1761 -99
721 1164 49
721 1379 58
722 742 -52
722 735 -22
722 776 -15
722 1583 -99
722 1191 -16
722 1193 99
722 1484 25
722 2003 -78
722 1093 -48
722 1028 38
722 1194 47
722 1237 -32
722 1448 95
722 1806 90
722 1799 -47
722 1069 -33
722 1600 -93
722 1708 -32
722 770 -8
722 1209 51
722 912 25
722 1621 -89
722 1333 61
722 1268 -61
722 1953 -14
722 767 37
722 1319 45
722 1069 -39
722 1167 42
722 1318 -39
722 765 -79
722 948 -58
723 940 88
723 2002 25
723 1708 -73
723 1456 51
723 1802 15
723 1402 6
723 1956 68
723 1902 -23
723 787 -18
723 1807 95
723 1561 79
723 1562 -35
723 949 -80
723 745 97
723 1383 7
723 835 -44
723 1706 -42
723 1149 88
723 1113 51
723 963 -60
723 1424 1
723 974 52
723 1092 85
723 1624 -52
723 2001 91
723 1208 58
723 1176 -75
723 1852 -98
723 1066 3
724 2015 80
724 1857 -58
724 1439 73
724 861 -68
724 878 31
724 1126 -37
724 1247 18
724 1901 36
724 741 79
724 1999 36
724 850 25
724 948 30
724 1263 71
724 2048 -23
724 1193 -43
724 1105 -30
724 1648 42
724 1190 53
724 1250 15
724 1040 -7
724 853 2
724 1368 83
724 1127 -78
724 1578 -45
724 1607 -40
724 1398 -56
724 1143 40
724 864 -69
724 1391 -96
724 1691 9
724 1725 88
724 1482 -24
724 1693 82
725 1597 79
725 1291 87
725 969 25
725 1830 -7
725 1283 83
725 1750 -33
725 1547 -55
725 845 3
725 840 -17
725 771 -96
725 1447 -63
725 1973 13
725 1320 -52
725 963 96
725 1014 -84
725 1619 -89
725 1050 70
725 1371 52
725 1496 27
725 1393 -76
725 1901 54
725 1381 95
725 2045 90
725 1458 43
725 1430 89
725 1940 -54
725 1721 -42
725 1478 90
725 1410 70
726 1372 55
726 1202 -54
726 749 -59
726 1255 56
726 1403 16
726 1009 55
726 1320 -95
726 800 23
726 1881 86
726 753 46
726 1511 13
726 1010 -93
726 1361 -2
726 1434 92
726 1638 32
726 1034 -93
726 1148 -100
726 1150 -27
726 804 -100
726 1334 45
726 1667 -46
726 1770 -20
726 1081 -46
726 1238 44
726 1429 57
726 822 -26
726 873 39
726 1395 -59
726 989 -17
726 1038 -60
727 776 -88
727 1511 32
727 1879 1
727 1493 -40
727 1696 -40
727 798 -6
727 1423 -91
727 1640 93
727 986 -67
727 1870 19
727 1033 -29
727 1760 46
727 1196 -12
727 1557 90
727 1877 -64
727 883 56
727 1044 71
727 897 -77
727 1714 -19
727 1869 16
727 877 45
727 1544 -54
727 1133 72
727 1101 58
727 776 36
727 1146 -3
727 1671 -7
727 1749 -50
727 1626 11
727 897 -90
727 834 -73
728 1862 31
728 843 91
728 1149 -37
728 921 94
728 1917 -97
728 1406 -7
728 1767 98
728 820 -36
728 818 60
728 1748 51
728 1664 41
728 1495 90
728 2048 -84
728 1644 -24
728 1066 58
728 1481 37
728 889 -9
728 1295 -72
728 2002 -22
728 1686 47
728 1258 -84
728 1103 -8
728 1575 67
728 1865 -59
728 833 65
728 1066 42
729 1917 -1
729 1138 62
729 1510 -34
729 819 -97
729 818 -58
729 1920 90
729 1916 -34
729 819 -35
729 1398 50
729 1209 23
729 1752 83
729 1523 -19
729 1349 -45
729 1770 81
729 1356 58
729 1461 -43
729 1898 34
729 1307 -29
729 1076 81
729 754 41
729 960 -3
729 1895 65
729 1923 68
729 1569 6
729 1163 -12
729 1206 35
729 1028 54
730 1461 -78
730 1615 78
730 1302 -64
730 909 -17
730 1375 17
730 1940 35
730 1247 68
730 1721 48
730 1787 -99
730 1962 -69
730 1712 29
730 1088 7
730 1862 85
730 731 -54
730 1926 5
730 1343 96
730 1060 24
730 752 -25
730 1816 60
730 1727 -81
730 1557 95
730 1955 -70
730 1059 -42
730 1687 -77
730 1420 10
730 1671 -96
730 1095 58
731 1252 -55
731 1748 0
731 1101 -74
731 1866 -20
731 1771 93
731 1817 -76
731 1739 -7
731 1772 -26
731 1583 -23
731 1476 -66
731 1322 -15
731 1057 60
731 988 75
731 1861 -70
731 1018 -100
731 868 -71
731 1890 -6
731 1098 60
731 1328 23
731 1480 -21
731 1881 -48
731 1030 58
731 1184 -80
731 822 65
731 1509 -64
731 1071 -97
731 1016 -64
731 1191 65
731 1825 -97
731 1492 -4
731 2003 -69
731 1715 61
731 1396 76
731 1938 5
732 935 5
732 1788 93
732 1245 -46
732 896 -94
732 1978 77
732 1158 92
732 866 61
732 1270 51
732 1239 -37
732 1762 -34
732 1054 26
732 1471 41
732 1394 48
732 1009 25
732 1945 44
732 1147 -68
732 1121 70
732 1843 -38
732 1619 -95
732 1964 73
732 803 -94
732 1057 -70
732 1645 -11
732 1747 -40
732 1243 0
732 1583 -27
732 1334 14
732 1581 51
732 807 83
733 1415 56
733 1961 -53
733 1530 -51
733 1750 99
733 1427 9
733 1028 -74
733 866 -98
733 1764 89
733 1939 -90
733 1699 26
733 793 -89
733 918 52
733 1006 -38
733 895 28
733 783 68
733 1332 -5
733 1340 -32
733 1689 -64
733 1786 -74
733 1260 4
733 1069 -9
733 950 61
733 824 78
733 2004 -58
733 1281 -33
733 1492 -13
733 1821 -23
733 1465 86
733 999 -49
733 1374 41
734 1113 -47
734 1206 -29
734 955 -44
734 1804 -28
734 1460 -47
734 1245 24
734 1633 0
734 1671 -56
734 1730 98
734 1097 96
734 1002 -3
734 1351 98
734 1019 5
734 1386 -61
734 1923 -32
734 1557 90
734 1753 -70
734 2019 -79
734 1980 72
734 1887 -17
734 1838 72
734 1249 -70
735 1299 -27
735 1918 -60
735 2018 -76
735 968 -58
735 1369 -66
735 1414 91
735 1548 -64
735 1993 57
735 1418 59
735 2013 -37
735 974 -26
735 1775 95
735 1021 24
735 986 58
735 796 22
735 1771 -83
735 938 18
735 901 98
735 1528 -42
735 806 91
735 1138 39
735 1450 -45
735 1349 69
735 1186 95
735 1326 42
736 1916 -19
736 1953 23
736 1817 45
736 818 92
736 1609 -46
736 1234 13
736 1008 40
736 1359 -95
736 1169 -41
736 1661 -54
736 1586 -100
736 939 -82
736 1603 -86
736 1969 -66
736 746 5
736 806 -43
736 1972 22
736 1528 47
736 915 77
736 1372 -47
736 799 -12
736 1001 -100
736 1313 -3
736 1280 68
736 1893 -9
736 1316 87
736 1196 -2
736 912 -36
736 1004 -97
737 1605 21
737 1426 66
737 905 -2
737 1421 -9
737 1784 -49
737 1577 -97
737 1120 86
737 1086 86
737 744 34
737 1914 87
737 1549 -48
737 1589 -4
737 1826 63
737 1357 28
737 758 54
737 1919 47
737 1718 -38
737 1120 -10
737 1498 -9
737 1766 -91
737 1828 6
737 1576 18
737 1161 -33
737 1922 -43
737 977 99
737 872 80
737 960 70
737 1977 -92
738 1858 19
738 1451 -65
738 1446 -58
738 1556 -51
738 1620 76
738 1488 58
738 1801 -87
738 1960 -8
738 1190 38
738 1240 19
738 1475 21
738 1764 -78
738 1116 -87
738 1656 -93
738 866 -94
738 1061 87
738 815 -29
738 1888 84
738 1992 -29
738 1959 -32
738 1705 -10
738 1250 54
738 1640 -77
738 1229 54
738 1922 -95
738 1137 30
738 1487 83
738 1911 -35
738 857 11
738 1295 -22
738 1303 60
739 1342 -85
739 2048 -43
739 1107 -51
739 915 50
739 1825 -53
739 1365 61
739 872 -95
739 947 -55
739 1596 -83
739 1696 -31
739 833 -59
739 1968 34
739 777 -35
739 1343 -22
739 840 99
739 1700 82
739 1621 -44
739 1983 28
739 1470 -20
739 1216 85
739 806 25
739 883 58
739 1679 16
739 1852 94
740 1302 -37
740 1120 -88
740 1887 -90
740 1870 -69
740 871 -68
740 1687 8
740 1920 -27
740 1957 50
740 859 -6
740 1488 -60
740 1022 -62
740 1068 -57
740 905 52
740 851 -60
740 864 52
740 1468 -27
740 1851 34
740 1583 -78
740 994 8
740 1370 -91
740 1120 -76
740 1693 -69
740 1277 83
740 1982 -34
740 1228 40
740 1415 13
740 828 19
740 1293 35
740 1141 -43
740 953 34
740 1351 36
740 780 89
741 1524 32
741 1673 -76
741 951 -99
741 892 18
741 1174 -5
741 1732 -74
741 1408 9
741 1440 -4
741 1417 72
741 1177 -97
741 2014 92
741 1628 14
741 1498 15
741 1058 -80
741 1787 6
741 1782 -17
741 1196 -72
741 927 30
741 1560 -12
741 1372 -34
741 1970 -41
741 1990 -85
741 1420 61
741 1975 -12
741 823 13
741 1295 -93
742 1712 76
742 1986 98
742 905 -84
742 1890 66
742 1618 -2
742 1568 74
742 1505 87
742 1604 99
742 1609 88
742 911 -15
742 1826 -78
742 1289 37
742 1059 -91
742 1444 40
742 1232 -44
742 1828 33
742 779 51
742 942 62
742 1823 65
742 1951 -51
742 1385 -38
742 1052 -79
742 1512 84
742 1522 -16
742 1489 68
742 1088 62
742 1402 -98
742 1361 -43
742 1420 21
742 1440 -26
743 1627 -97
743 774 22
743 1289 13
743 1695 -91
743 1823 35
743 1729 -20
743 1632 60
743 1017 -36
743 1206 89
743 766 -73
743 1913 -61
743 1371 87
743 815 -76
743 1146 91
743 1682 -52
743 2009 -2
743 1384 46
743 1854 6
743 1577 -10
743 1904 19
743 1711 -59
743 2001 89
743 937 -58
743 1480 -15
743 1610 76
743 1486 -100
743 1773 90
744 1864 -94
744 1052 79
744 1342 22
744 1286 69
744 1696 -65
744 1059 -62
744 836 71
744 749 -27
744 1178 -72
744 1570 -70
744 1433 -7
744 1435 -2
744 1830 -25
744 1831 -25
744 1390 6
744 785 12
744 1347 -63
744 1338 -63
744 1526 -87
744 1813 -8
744 1849 6
744 1468 -2
744 1652 -72
744 930 27
744 1211 -9
744 1024 -77
744 936 -71
744 980 93
744 1065 20
744 1799 58
744 1155 95
744 1382 -76
744 1086 55
744 1825 -81
744 924 -89
745 1396 60
745 999 58
745 1656 76
745 848 -74
745 1525 68
745 1959 1
745 1770 47
745 1793 8
745 1803 -64
745 750 81
745 991 52
745 1688 21
745 2045 70
745 1045 96
745 1398 72
745 1201 6
745 1103 -13
745 1815 -89
745 1512 94
745 1497 -28
745 1830 9
745 1880 53
745 1840 -87
745 1943 -45
745 1562 -8
745 842 -37
745 1303 31
745 1932 13
746 1528 34
746 1543 -6
746 1133 56
746 1818 54
746 784 -46
746 1427 -23
746 1736 -10
746 1884 -47
746 1235 28
746 2028 -42
746 1613 -87
746 1858 7
746 1117 21
746 1195 16
746 1506 81
746 1155 -80
746 1223 90
746 1797 86
746 1098 7
746 789 -17
746 1084 55
746 1179 37
746 1693 60
746 914 -23
746 1367 -24
746 1481 -64
747 1574 73
747 1222 -4
747 1851 70
747 1397 -15
747 1848 75
747 1091 76
747 1711 13
747 1336 -59
747 782 19
747 1062 14
747 1933 -49
747 942 -26
747 1219 -83
747 1673 -73
747 1559 85
747 1658 49
747 1004 -35
747 843 -3
747 934 19
747 1908 31
747 932 93
747 1007 -39
747 2005 42
747 797 63
747 1500 -74
747 996 -3
747 1724 -46
747 1867 -79
747 2012 10
748 1470 -81
748 991 16
748 1523 31
748 969 11
748 835 19
748 1862 81
748 2030 17
748 2033 83
748 1713 -11
748 1906 88
748 1004 59
748 825 -84
748 1524 46
748 875 3
748 800 82
748 1457 -20
748 787 85
748 1839 73
748 1457 -32
748 1303 14
748 907 -90
748 898 59
748 1053 -9
748 752 -30
748 1215 3
749 1188 52
749 1840 -63
749 955 31
749 1793 58
749 1971 15
749 1490 23
749 1585 -57
749 1893 -38
749 1466 28
749 1933 6
749 994 -99
749 1332 93
749 768 20
749 1449 12
749 2023 -45
749 1160 2
749 890 -15
749 1206 95
749 1092 50
749 1858 -93
749 1341 -87
749 1891 -82
749 777 -66
749 1222 -61
749 1183 -7
749 1378 49
749 1989 23
750 1765 56
750 1630 2
750 1607 -7
750 1699 -19
750 1789 -12
750 1908 36
750 1015 -70
750 1970 9
750 874 41
750 1301 47
750 1185 56
750 1073 24
750 1078 -100
750 1529 -10
750 1715 68
750 975 85
750 1704 75
750 1345 15
750 1650 90
750 1056 -35
750 1490 -92
750 1096 37
750 1691 36
750 1055 -100
750 2045 -73
750 1148 -94
750 1473 -57
750 1672 -44
751 853 81
751 2004 49
751 1269 -76
751 1463 67
751 1372 -59
751 1878 68
751 912 -36
751 1388 -28
751 1037 33
751 1631 -74
751 847 -16
751 1740 70
751 1975 17
751 1784 27
751 1410 -1
751 988 44
751 776 -91
751 791 7
751 823 54
751 1586 -7
751 1311 45
751 1186 -50
751 1802 -92
751 1048 -13
751 1070 -17
